time_s,gyro_1,gyro_2,gyro_3,accel_1,accel_2,accel_3,mag_1,mag_2,mag_3
9.22,-0.0679479327112296,0.598607964061872,0.605802451054826,-0.364008445623089,-0.035181385783002,-1.19641100837793,8.4,-16.5,-30.9
9.24,1.39453139546753,0.0968591119236548,0.861872895507734,-0.302791614901886,-0.41778657779052,-0.980871669135449,8.4,-15.3,-31.95
9.26,-1.48073200814236,-1.4201117936647,-0.439663094013839,-0.351630939013124,-0.412359986222605,-0.718200248072757,7.05,-14.7,-31.8
9.28,0.360390505850737,-0.46111332375209,0.653499235193297,-0.281329140386086,-0.209563991223879,-0.891485340612258,8.55,-13.95,-32.1
9.3,0.886920368742462,0.243413476594934,1.04373353894073,-0.278341466376784,-0.180906709910168,-0.776734269479485,7.05,-13.95,-33.6
9.32,-1.50937672487357,-1.89481470395903,-0.0936615621490087,-0.243830782922401,-0.312120474563583,-0.855267414866845,7.05,-15.45,-32.85
9.34,1.65593108954485,1.02561409021774,0.759018377756618,-0.284865570846075,-0.25352548021789,-1.08909863579893,6.9,-17.7,-32.7
9.36,-1.08543491725174,-1.12553752067543,-0.137894334031613,-0.194381729421509,-0.442724509827345,-1.05233195360283,5.55,-17.1,-31.35
9.38,0.98537825555344,-0.231422664940011,1.16177641812142,-0.106397778494521,-0.449492506052497,-0.903923820161188,4.2,-18,-31.2
9.4,0.32508422708902,0.0299770291373072,0.181860643432997,-0.185784545027396,-0.281755950958843,-0.756918064315749,4.65,-21.45,-31.2
9.42,-1.18056202304746,-1.81794027812692,-0.106318530006983,-0.294438322263634,-0.402848207744011,-0.869108272011978,4.05,-21.3,-31.05
9.44,1.44555896062126,1.07557580544658,0.679612558352906,-0.146517972333716,-0.455650772887997,-0.899716687372579,3.9,-21.45,-31.2
9.46,-1.56453445848621,-1.46514395299096,-0.0867335376372755,-0.141152353704766,-0.50168534180683,-0.866303516819572,3.15,-23.1,-29.4
9.48,1.41278407543113,0.177863706214689,1.12660337060031,-0.0579242920170744,-0.596010478386213,-0.892704799391565,3.75,-23.25,-27.75
9.5,-0.881591119118052,-0.401825421680526,-0.255404288249857,-0.0403031126560907,-0.598937179456549,-0.834475642679664,2.4,-24.3,-28.2
9.52,0.168803981853192,0.893182237051144,-0.0227825421443535,0.0182309087506371,-0.604485716902396,-0.841670449477574,3.45,-24.3,-26.4
9.54,-0.0147886677077382,-0.925424197278825,0.57116232849616,-0.100971186926606,-0.682713997594929,-0.896363175729485,0.9,-25.8,-27.9
9.56,-0.404623277733342,-0.636312405154574,0.240882083023339,-0.177553198267074,-0.618936303437181,-0.82301273015418,1.5,-25.95,-26.55
9.58,0.549445636276688,-0.0512940276349478,0.446591118525572,-0.0772527136690877,-0.603997933390673,-0.721431813837921,1.8,-26.4,-26.55
9.6,-0.573027565864703,-0.666689128013712,0.440728943938721,-0.0228038791730377,-0.640337805014016,-0.724785325481014,3.15,-25.8,-27.15
9.62,0.620457887521954,-0.140825421325039,0.349332312880086,-0.0218283121495923,-0.632228404131626,-0.766612761611239,1.5,-24.9,-26.55
9.64,0.272191424566749,-0.394364472206352,0.203977029374299,-0.109446425442788,-0.659483307849134,-0.787892317310143,4.05,-25.2,-25.8
9.66,-0.404889740214562,-0.52413170056074,0.504546708191032,-0.0881668697438838,-0.698505988786952,-0.797587014605632,1.05,-25.2,-27.3
9.68,-0.00532924962441017,-0.800852987308238,0.310428790621892,-0.0585340214067278,-0.680153134158384,-0.773380757836391,1.05,-27.15,-27.75
9.7,-0.266862174942339,-0.203044410690027,0.28298315505618,-0.0432298137264271,-0.683567618740443,-0.817220300952472,3,-25.2,-27
9.72,0.213036753735796,-0.662558959554794,0.562235835375272,-0.067497043434633,-0.721065976204128,-0.840816828332059,-0.75,-26.4,-25.05
9.74,-0.05768912718424,0.0603537519964451,0.485627872024376,-0.0715212574063456,-0.697835286458333,-0.724114623152395,1.05,-25.95,-25.05
9.76,0.0504946401912863,-0.725044411401003,0.286313936071436,-0.0435346784212538,-0.665641574684633,-0.669056059266692,1.8,-27.6,-25.8
9.78,0.159611026251084,0.0683476264330604,0.547580398908145,-0.00530464568998471,-0.688994210308359,-0.74460153064475,-0.15,-27,-24.6
9.8,-0.524931088004401,-1.00003369202057,0.105252680082101,-0.052497700449159,-0.769539462681575,-0.762161737066769,1.2,-28.2,-24.6
9.82,0.817373661143909,0.088598775005819,0.840955590731924,-0.0301206318488787,-0.722346407922401,-0.702042419246942,1.05,-27.15,-22.95
9.84,-0.627918836996128,-1.72068147248143,0.0995237367358598,-0.0100605349292813,-0.668507302816004,-0.698262097031091,0.15,-30.15,-23.85
9.86,1.02294946540553,0.762215927531264,0.850548240055862,-0.0254866884875127,-0.70795679432658,-0.681006755303899,0.75,-27.6,-23.25
9.88,1.02294946540553,0.762215927531264,0.850548240055862,-0.00774356324859837,-0.741979694269241,-0.701859500430046,0.3,-29.1,-20.7
9.9,-1.27382389147464,-1.61383001751201,-0.130300153316829,-0.042681057275739,-0.753320660916794,-0.735760454494776,0.15,-28.2,-22.65
9.92,1.60969984905309,0.65016845417804,1.20694180868829,-0.0687165022139399,-0.783807130399465,-0.755393740841616,1.05,-28.35,-24
9.94,-1.47486983355551,-1.03560643326351,-0.562369066615883,-0.0197552322247706,-0.76594205928262,-0.787343560859455,-0.45,-29.25,-24.6
9.96,1.46261255941937,-0.208107197833217,1.44582542310248,0.0287792271916412,-0.673080273238405,-0.722529326739297,0.15,-28.95,-24.15
9.98,0.647370598125225,-0.788728944412705,0.523332313117078,0.0659117470215342,-0.61332679305237,-0.692042857256626,0.45,-27.75,-25.65
10,-1.86004135015976,-1.31286064497344,0.132431853166593,-0.0590827778574159,-0.566682494743884,-0.787526479676351,0.9,-25.8,-26.1
10.02,1.92998775148014,0.697732007075901,1.09596018525995,-0.125543281329638,-0.5490613153829,-0.898314309776376,-0.15,-25.35,-30.15
10.04,-1.41038591310015,-1.40252526990415,-0.567565084999683,-0.184199248614297,-0.483210541300331,-0.977762049248216,0.75,-23.7,-31.35
10.06,1.66419142646268,0.316823890171184,1.77637213105652,-0.177004441816386,-0.437054026503568,-0.964408975614806,1.2,-23.1,-32.4
10.08,-0.379575804498614,-0.5976753453776,0.087000000118496,-0.177126387694317,-0.323766305905963,-0.837951100200688,1.5,-21,-34.8
10.1,-1.26383154842887,-0.273523736972852,0.468174579504433,-0.121519067357926,-0.220965930810398,-0.938251584798675,2.7,-18.45,-34.95
10.12,1.8124777972619,-0.0283782542499841,0.39836140942466,-0.0733504455753058,-0.168102392727446,-1.0551976817342,4.2,-14.85,-37.2
10.14,-1.69510107428426,-0.905972436149728,-0.0830030629001883,-0.135298951564093,-0.136091599770642,-1.13415763769432,4.2,-14.55,-37.5
10.16,1.71481929789458,0.216500765991663,1.56253598987706,-0.253647426095821,-0.0175602064220183,-1.08635485354549,3.3,-11.25,-36.9
10.18,-1.5526768780719,-0.790194488059417,-1.15151761259443,-0.227368089401758,0.0798745500445974,-0.934898073155581,2.55,-8.85,-38.1
10.2,0.57156202221799,0.974186831342178,0.970456356605091,-0.143652244202345,0.149444673404052,-0.784233940972222,4.8,-5.7,-37.65
10.22,0.7341041357625,-1.41771363133371,0.16254211354451,-0.174626497196738,0.173833848990189,-0.855999090134429,4.5,-4.65,-38.1
10.24,-2.21936600608561,-0.826300154264796,-0.163607963469392,-0.265049365682339,0.406018800570209,-0.849414012726172,3.45,-2.1,-38.55
10.26,2.2244287932288,0.552776417291944,2.13423124333566,-0.339375378281091,0.613814576564093,-0.891302421795362,5.25,2.25,-36.15
10.28,-1.12167381469773,-0.916098010436108,-0.933817765437271,-0.394251023349898,0.858011197120285,-0.686921130383537,6.15,6,-36.75
10.3,-2.25307350996001,0.0198514548509279,0.960064319837491,-0.233160518603466,0.691250209050077,-0.688079616223879,5.7,12.15,-33
10.32,2.6791470174316,0.845352221672063,0.378110260851901,-0.228953385814857,0.523208789261595,-0.568511682912844,7.05,14.7,-29.85
10.34,-0.895313936900908,-1.65446554589814,-0.197182236103176,-0.246818456931702,0.700579068711774,-0.560219363213558,8.25,17.4,-28.05
10.36,-0.0470306279354197,0.0788728944412704,0.481897397287289,-0.312486312197375,0.993005283989552,-0.369922820702727,8.55,17.1,-25.8
10.38,0.93328484047483,-0.129500765873167,1.76384839443915,-0.420835224738787,1.03208893786634,-0.114385233498981,7.8,19.8,-24
10.4,-1.68457580627605,-1.83406125824076,0.179728943583233,-0.440834348719419,1.09245214744202,-0.0368276551350663,8.55,21,-20.7
10.42,1.60090658717281,1.14085911334561,0.59234609575319,-0.440834348719419,1.09245214744202,-0.0368276551350663,6.6,21.45,-20.1
10.44,-0.866003063966652,-1.65193415232654,-0.0627519143274297,-0.316205661474261,0.850999309139271,-0.107800156090724,6.75,21,-16.95
10.46,0.423408882659388,0.304833078516261,0.756886677906854,-0.24096505479103,0.684726104580785,-0.0215234474547655,6.6,21.9,-16.05
10.48,0.467774885782602,-0.311761103027995,0.746228178658033,-0.300230751465342,0.909838195240826,0.0967640541379969,6.9,23.85,-13.8
10.5,-1.13632925116486,-0.593411945678072,-1.15005206894771,-0.340716782938328,1.21134937842444,0.22316095661315,7.8,24,-12.15
10.52,1.55281010931251,1.33884073689244,0.767012252193233,-0.41504279553708,1.02410148286188,0.285658219052625,6.9,23.85,-10.8
10.54,0.467508423301382,-1.45355283505787,0.153082695461182,-0.325473548196993,0.743016234231651,0.158590614248853,5.25,23.7,-6.15
10.56,-1.33391118098986,-0.464310873526736,0.0943277183520599,-0.240660190096203,0.632350350009557,0.168346284483308,6.6,23.85,-5.25
10.58,1.58851608179606,0.245811638925919,1.38294027753444,-0.264927419804409,0.747406285837156,0.461748066784531,5.55,23.25,-2.85
10.6,-1.51936906791934,-0.95420214525064,-0.953669220288199,-0.330107491558359,0.88910739599261,0.645154667192278,6.75,22.05,-1.8
10.62,0.905439511187287,0.879725881749508,-0.240215926820288,-0.182796871018094,0.909716249362895,0.711249333030708,5.25,21,1.05
10.64,1.78889586767388,0.10498621760088,0.174932618921264,-0.270354011372324,0.725456027809633,0.83648774966552,4.5,21.3,2.55
10.66,-2.02444870107281,-1.48539510156372,0.239150076895406,-0.297304050395005,0.535830187627421,0.690335614965596,3,19.35,4.35
10.68,1.49791883818109,0.507477795484458,0.998568148373855,-0.287731298977446,0.503636475853721,0.53034262312054,3.45,18.75,4.95
10.7,-1.50005053803085,-1.21173813335026,-0.627252680793077,-0.202186265609072,0.538208132247069,0.749418392823012,2.7,18,7.2
10.72,1.38134150264711,-0.0798055131255422,1.37667840922576,-0.128713874155836,0.423030250541539,0.865998652124745,4.5,17.85,7.65
10.74,0.222496171819124,-1.45555130366703,0.0307764165809687,-0.142981541873726,0.384373407237513,0.915081867991845,3.9,16.5,8.7
10.76,-0.600606432671026,-0.219032159563258,0.499483921047843,-0.232672735091743,0.389678052927497,0.959348221680683,4.05,14.7,9.6
10.78,1.24584533094649,0.227958652684145,0.72331240527307,-0.102678429217635,0.389617079988532,0.886790424311927,4.95,15.3,9.3
10.8,-1.3200551319664,-1.21560183932796,-0.353862175060835,-0.0750576878663354,0.367240011388252,0.925264348799057,3.15,13.35,12.3
10.82,1.63901072198735,0.280851455206416,1.73507044646734,-0.154566400277141,0.264683528048547,1.00958992338812,5.55,11.25,10.35
10.84,-1.56546707717049,-0.603537519964451,-1.00589586660742,-0.227490035279689,0.0884717344387105,0.945934175108308,5.55,10.8,11.85
10.86,0.704660031587634,0.743696785086439,0.478566616272033,-0.199869293928389,-0.128043171827217,0.971176971839959,5.4,9.45,13.05
10.88,1.07211179319072,-0.0512940276349478,0.72864165489748,-0.135055059808231,-0.0082313467603211,1.1304992613564,3.75,10.05,12.45
10.9,-1.71615161030068,-1.140725882105,-0.278719755356652,-0.105666103226937,0.274317252405071,1.02257715938774,3.9,8.7,15.6
10.92,1.67098621973381,0.277520674191159,1.61676110480543,-0.169931580896407,0.259622774114424,0.834597588557594,4.8,5.7,13.95
10.94,-1.55227718435007,-1.02787902130811,-0.797388975052371,-0.344680023971075,-0.106336805555556,0.872522756594037,6.6,5.25,16.8
10.96,0.249142419941175,1.37787749039125,0.941811639873887,-0.46869898182658,-0.267610229118884,0.856486873646152,6,1.8,16.95
10.98,-0.668287902901035,-1.49072435118813,-0.0696799388391629,-0.443273266278033,-0.280292600423675,0.835817047336901,5.7,2.1,17.1
11,-0.344935681939948,0.00599540582746144,0.830430322723714,-0.274805035916794,-0.0804233064952854,0.999163550825051,3.45,1.35,15.3
11.02,0.614728944175713,-0.290177642049134,0.807914243060581,-0.227124197645897,-0.183955356858435,1.03483272011978,4.8,-1.5,16.95
11.04,-0.124970903692418,-0.830030629001883,-0.479499234956305,-0.249928076818935,-0.224746253026249,1.01404094793259,4.65,-1.65,17.85
11.06,3.3638223629277,-0.0429004594765018,0.636978561357625,-0.25535466838685,-0.433334677226682,0.823073703093145,3.3,-4.65,16.95
11.08,-0.909969373368036,-2.18685758337671,0.107384379931865,-0.325046737624235,-0.552841637598751,0.843804502341361,6.6,-6,16.8
11.1,0.609266463310692,0.0989908117734188,0.756486984185023,-0.186272328539118,-0.64552050482607,0.696493881801096,7.5,-9.6,15.15
11.12,0.614462481694492,0.183059724598489,0.480964778603017,-0.243099107654817,-0.57223103218973,0.86776686735474,5.55,-11.55,16.65
11.14,-1.55893874638058,-1.11048239048647,-0.806981624376309,-0.276268386451962,-0.61332679305237,0.885936803166412,5.55,-11.55,16.65
11.16,1.16097703067775,1.29780551478449,0.358125574760363,-0.269378444348879,-0.52223322223815,0.752101202137487,5.25,-12.45,15.45
11.18,0.491490046611228,-0.7600842276815,0.409819296117142,-0.221758579016947,-0.398458156138507,0.810391331788354,3,-13.95,15.15
11.2,-1.67538285067395,-1.37228177828562,-0.236885145805032,-0.291328702376402,-0.922459593606651,0.827341808820719,2.7,-16.05,13.8
11.22,1.56666615833598,0.551710567367062,1.38080857768467,-0.269683309043705,-0.78740453379842,0.728016891246177,2.4,-16.5,13.8
11.24,0.0552909648532555,-0.111248085909562,0.824701379377473,-0.152066509779562,-0.752406066832314,0.572535896884557,1.95,-19.95,13.05
11.26,-1.71881623511289,-1.4799326206987,0.0524931088004401,-0.132372250493756,-0.88020534690367,0.396933832664373,2.4,-21.15,11.25
11.28,1.46354517810364,1.08277029243954,0.697998469557121,-0.120116689761723,-0.855633252500637,0.453638665902141,1.95,-21.15,12.3
11.3,-0.868001532575806,-1.36668606617999,0.0506278714318966,-0.135298951564093,-0.827768619393476,0.5490613153829,1.8,-21.75,11.1
11.32,0.156280245235828,-0.0985911180515881,0.543316999208616,-0.124262849611366,-0.811001061178007,0.497722100774083,-0.45,-21.15,9
11.34,0.941545177392666,-0.103920367675998,1.70229556127722,-0.165907366924694,-0.782709617498089,0.454126449413863,1.95,-23.1,7.5
11.36,-2.8480842305254,-1.26329862346643,0.452320061871813,-0.156456561385066,-0.951238820798293,0.29998685970948,0.9,-26.55,6.75
11.38,0.686140889142809,0.980049005929029,0.656696784967943,-0.148530079319572,-1.08885474404307,0.144566838286825,2.25,-27.6,4.8
11.4,0.140692190084428,-0.775006126629848,0.414615620779111,-0.0745699043546127,-1.03166212729358,0.115055935827599,1.05,-28.35,2.1
11.42,-1.60823430540638,-1.31006278892063,-0.394364472206352,-0.136396464465469,-0.840694882454128,0.299864913831549,0.9,-28.5,0.9
11.44,1.58625115070569,0.289245023364862,1.70935681702956,-0.15535904848369,-0.923861971202854,0.200174158623216,1.5,-29.55,-0.3
11.46,-0.105918836285152,-0.248609494978734,1.10448698465901,-0.133957546906855,-1.05690492402523,0.0318278741399083,1.8,-31.5,-3.6
11.48,-1.86870138079942,-1.29087749027275,0.0851347627499524,-0.102251618644878,-1.06519724372452,-0.129689441179281,1.2,-30.45,-4.5
11.5,1.62009188582069,0.970589587845701,0.864004595357498,-0.02499890497579,-1.04696633497388,-0.451199748343527,-0.75,-31.5,-6.9
11.52,-1.30766462658964,-1.33231240610254,-0.248609494978734,-0.00195113404689093,-0.98648117952026,-0.453760611780071,0.45,-31.65,-7.5
11.54,0.108583461097357,-0.448589587134726,0.514805513718022,-0.0613997495380989,-0.871547189570591,-0.216453933326962,0.75,-31.05,-7.65
11.56,1.71148851687932,-0.164274119672443,1.81087902237457,-0.0497539181957187,-0.914837976235984,-0.163163584671254,0.9,-31.65,-9
11.58,-1.18309341661906,-1.87296478049895,0.156413476476438,-0.185235788576707,-0.953311900723114,-0.0580462378950051,-0.15,-33.15,-10.5
11.6,0.0472970904166402,0.341871363405912,0.575292496955077,-0.203283778510449,-1.06623378368693,-0.328095384572503,1.5,-31.8,-11.85
11.62,1.84831700098606,0.556506892029032,1.35482848576567,-0.138835382024083,-0.957336114694827,-0.10170286219419,1.65,-31.2,-12.75
11.64,-1.30246860820584,-1.01149157871305,-0.572094947180431,-0.0816427652745923,-0.947580444460372,-0.398945939650229,1.8,-30.3,-14.7
11.66,0.567698316240293,-0.369716692693455,-0.248209801256903,-0.137372031488914,-0.932824993230759,-0.444736616813201,2.7,-30.9,-16.05
11.68,1.88801991068791,0.901042880247149,0.7756722828329,-0.144566838286825,-0.953677738356906,-0.681372592937691,1.65,-30.9,-17.55
11.7,-0.810578867872786,-1.56186983367401,0.191186830275715,-0.205478804313201,-0.922276674789755,-0.672775408543578,1.8,-31.05,-19.95
11.72,-0.6028713637614,-0.40342419656785,-0.151483920573859,-0.1579808848592,-0.697591394702472,-0.694115937181447,0.15,-28.5,-21.9
11.74,1.58958193172094,0.257402756859011,2.02444870107281,-0.0913984355090469,-0.692408694890418,-0.616558358817533,1.05,-29.55,-23.7
11.76,-0.502281777100658,-2.01698775159864,0.966859113108614,-0.0365227904402396,-0.761978818249873,-0.68923810206422,0.75,-28.65,-25.5
11.78,-0.759284840237838,-1.20800765861317,0.199980092155991,0.108165993724516,-0.824354134811417,-0.790758045441514,0.45,-26.55,-27.9
11.8,1.66445788894391,0.966192956905563,0.924358347353943,-0.0313400906281855,-0.658385794947757,-0.786063129141182,3,-26.7,-25.8
11.82,-0.464044411045515,-0.854944870996001,0.0448989280856556,-0.161334396502294,-0.509733769750255,-0.752649958588175,3.3,-27.9,-27.3
11.84,-1.42370903716118,-0.770209801967879,-1.18482542274699,-0.220478147298675,-0.48479583771343,-0.800330796859072,2.7,-26.25,-25.65
11.86,0.220630934450581,1.14045941962378,0.816840736181468,-0.243525918227574,-0.425469168100153,-0.842889908256881,2.7,-24.3,-28.95
11.88,1.6565972457479,0.159477795010474,0.4560505366089,-0.186333301478084,-0.561865632565622,-0.923861971202854,3.45,-21.45,-31.95
11.9,-1.45142113520811,-1.6462052089803,-0.293908116786221,-0.115726638156218,-0.547658937786697,-0.96684789317342,2.4,-20.4,-33.75
11.92,0.759151608997228,-0.264996937573795,0.782067382382192,-0.0482905676605505,-0.400165398429536,-0.971420863595821,3.9,-19.2,-32.7
11.94,1.06078713773884,0.0129234303391947,1.54561562231956,-0.233404410359327,-0.281085248630224,-0.954470386563456,3,-17.85,-34.8
11.96,-1.55627412156838,-1.9619632492266,0.0133231240610254,-0.327790519877676,-0.274256279466106,-0.969530702487895,4.8,-17.85,-33.6
11.98,-1.55627412156838,-1.9619632492266,0.0133231240610254,-0.232733708030708,-0.30718166650739,-1.0120898138857,4.8,-17.85,-33.6
12,-0.836558959791786,-0.694800919782475,0.492156202814279,-0.126031064841361,-0.347179914468654,-1.07409929281346,4.8,-15.9,-36.15
12.02,1.67258499462113,0.538254212065427,1.33670903704268,-0.059631534308104,-0.25980569293132,-1.02532094164118,3.75,-16.2,-35.55
12.04,-0.736635529334095,-0.574626340752026,-0.0727442573731988,-0.137006193855122,-0.158529641309888,-0.931178723878695,2.7,-13.8,-36.45
12.06,-1.20427718387609,-1.2239954074864,0.417946401794367,-0.170175472652268,-0.15889547894368,-0.880632157476427,3.3,-14.7,-37.65
12.08,1.78023583703422,1.26063399865422,0.727176111250767,-0.180784764032238,0.00926788672273191,-0.821183541985219,3.75,-11.55,-38.85
12.1,0.517470138530227,-0.865869832726042,0.355594181188768,-0.16962671620158,0.0277426872292304,-0.926056997005607,2.55,-9.3,-36.9
12.12,-1.8852220546351,-1.28767994049811,-1.37681164046637,-0.074813796110474,0.0990200528797146,-0.962762706262742,2.4,-4.8,-40.05
12.14,1.37414701565416,0.048229709100912,0.769410414524218,-0.0513392146088175,0.30888890879842,-1.0400763928708,2.55,-0.75,-39.15
12.16,2.39683001857847,-0.591546708309528,-0.524931088004401,-0.184260221553262,0.24017240658448,-1.3206738579893,1.8,3.45,-38.4
12.18,-1.68350995635117,-1.33817458068939,0.526396631651114,-0.097312810588685,0.319315281361493,-1.15610789572184,2.7,3.3,-39.3
12.2,1.29207657143824,0.912767229420851,1.04026952668486,-0.112617018268986,0.400226371368502,-0.86069400643476,2.4,5.25,-38.55
12.22,0.307630934569077,-0.454851455443408,0.706392037715567,-0.0942031907014526,0.437358891198395,-0.752467039771279,0.45,6.3,-37.95
12.24,-1.49605360081254,-1.03520673954167,-1.52056814908483,-0.0578633190781091,0.670885247435652,-0.716493005781728,1.8,10.05,-36.9
12.26,0.536255743456273,1.05852220664847,0.867335376372754,-0.00628021271343017,0.657105363229485,-0.787160642042559,3,12.45,-35.55
12.28,1.36202297275863,-0.648169985568886,0.623122512334159,6.09729389653415e-05,0.733992239264781,-0.828439321722095,3,14.7,-32.55
12.3,-1.92106125835925,-1.42783920562009,-0.441794793863603,-0.0178650711168451,0.874229998885066,-0.643447424901249,2.25,17.1,-32.1
12.32,1.61209801138408,0.561969372894052,1.34576876140418,-0.205905614885958,1.04056417638252,-0.370044766580657,3.15,18,-31.65
12.34,-0.943143952279989,-0.651633997824753,0.0190520674072663,-0.193467135337029,1.00861435636468,-0.304742748948777,3.3,18.6,-29.25
12.36,-2.24974272894475,-0.74955895967329,0.641375192297763,-0.0692652586646279,0.89630220279052,-0.499551288943043,2.55,19.35,-29.55
12.38,1.76158346334878,1.20694180868829,0.684009189293045,-0.0241452838302752,0.801916093272171,-0.312120474563583,1.65,20.4,-27.9
12.4,-0.869200613741298,-1.45595099738886,-0.0421010720328403,-0.0713993115284149,0.870205784913354,-0.189686813121177,1.95,23.4,-26.7
12.42,-0.218765697082037,-0.304966309756872,0.290044410808523,-0.0707895821387615,0.971786701229613,-0.270475957250255,2.4,25.05,-23.4
12.44,1.33391118098986,0.155747320273387,1.75998468846146,-0.06963109629842,0.929471481587666,-0.245964835786188,3.45,23.85,-22.35
12.46,-1.78822971147083,-1.71628484154129,0.466842267098331,-0.037132519829893,0.810879115300077,-0.171699796126402,3.75,24.9,-21
12.48,-0.518269525973889,0.167205206965869,0.362522205700502,-0.0190845298961519,1.0321499108053,-0.0245111214640673,1.8,25.95,-19.95
12.5,1.76384839443915,0.372514548746271,0.826166923024186,-0.109873236015545,1.09153755335754,0.0936544342507645,3,27.9,-18
12.52,-1.56013782754608,-1.46927412144988,-0.470439510594807,-0.0793257935939093,1.01117521980122,0.226087657683486,2.4,27.3,-15.6
12.54,0.362122511978671,-0.223961715465837,0.458981623902326,-0.0627411541953364,0.952946063089322,0.296755293944317,1.05,28.65,-14.4
12.56,1.11194793413318,-0.145621745987008,1.67724808804249,-0.0627411541953364,0.952946063089322,0.296755293944317,2.55,28.35,-13.65
12.58,-1.65779632691339,-1.79062787380182,0.109116386059798,0.00695091504204893,0.869047299073012,-0.164322070511595,2.25,28.65,-11.4
12.6,1.0952940290569,0.973787137620348,0.738900460424469,-0.0583511025898318,0.975384104628568,0.25169629204893,0.75,28.35,-10.35
12.62,0.0209173047758099,-0.653099541471466,0.314825421562031,-0.0629240730122324,1.05592935700178,0.352850397792431,1.5,29.1,-9.6
12.64,-1.44435987945577,-1.05252680082101,-0.735303216927993,-0.0754844984390928,1.01324829972605,0.301633129061544,1.5,29.85,-7.65
12.66,1.71974885379716,0.00359724349647686,0.820704442159165,-0.0381690597923038,0.831061158097604,0.189808758999108,1.65,28.2,-5.7
12.68,1.58998162544277,-0.334010720209907,0.810845330354007,0.00414615984964322,0.585462159945209,0.251452400293068,1.65,28.95,-3
12.7,-1.60876723036882,-1.80488361654711,-0.222762634300345,-0.00688994210308359,0.825390674773828,0.50089269360028,1.95,27.75,-0.45
12.72,0.691070445045388,0.132698315647813,0.661226647148691,-0.0995688093304027,0.785758264446356,0.633569808788863,0.9,28.2,-1.65
12.74,0.769676877005438,0.128434915948285,1.28221745963309,-0.113043828841743,0.635094132262997,0.58296226944763,1.65,26.25,-0.9
12.76,-1.26343185470704,-2.35712710887662,0.504280245709812,-0.0931056778000764,0.749418392823012,0.528330516134684,4.05,26.4,1.05
12.78,0.0846018377875114,0.16800459440953,0.488159265595971,-0.110543938344164,0.826122350041412,0.668995086327727,3.15,25.05,0.9
12.8,1.78423277425252,0.639909648651051,0.973254212657907,-0.127250523620668,0.6472277471171,0.767344436878823,3.15,25.8,1.65
12.82,-1.43063706167291,-1.31032925140185,-0.52946095018515,-0.0995078363914373,0.565889846537334,0.700701014589704,3.15,25.8,1.65
12.84,0.52932771894454,-0.379575804498614,0.696133232188578,-0.107678210212793,0.709115280166922,0.629667540695082,4.05,22.5,4.8
12.86,1.65713017071034,0.313493109155928,0.575958653158129,-0.125238416634811,0.603205285184123,0.681921349388379,4.5,24.45,7.35
12.88,-1.13206585146533,-2.02551455099769,0.169336906815633,-0.194076864726682,0.688384480918705,0.850938336200306,4.95,23.4,6.45
12.9,-1.17123583620474,-0.717450230686219,0.11031546722529,-0.217978256801096,0.695274423021789,0.917154947916667,6,23.7,7.65
12.92,1.6175604922491,0.49801837740113,1.35416232956262,-0.140298732559251,0.493880805619266,0.742955261292686,5.4,20.7,8.25
12.94,-0.988042880365645,-0.836692191032396,-0.452186830631203,-0.157736993103338,0.564365523063201,0.768441949780199,4.05,21.75,9.15
12.96,-0.877194488177913,0.170136294259295,-0.25180704475338,-0.151456780389908,0.533574188885703,0.766429842794343,4.2,22.65,7.95
12.98,1.57665850138175,1.01242419739732,0.685075039217927,-0.194991458811162,0.492173563328237,0.829170996989679,4.8,20.1,8.85
13,-0.678946402149855,-1.486327720248,0.0596875957933939,-0.16596833986366,0.513453119027141,0.860206222923038,5.4,23.1,8.25
13.02,-1.10155589736558,-0.837758040957278,-0.0772741195539474,-0.15718823665265,0.49107605042686,0.82850029466106,4.8,21,10.35
13.04,1.78276723060581,0.0983246555703676,1.75851914481474,-0.140481651376147,0.49003951046445,0.823622459543833,4.8,22.05,9.15
13.06,-0.740898929033623,-0.618059725190969,0.311228178065554,-0.149871483976809,0.485222648286188,0.843499637646534,5.7,20.7,8.7
13.08,-1.36575344749572,-1.94983920633107,0.0119908116549229,-0.162188017647808,0.517477332998853,0.854535739599261,2.7,22.65,7.2
13.1,0.992039817583952,-0.212503828773355,0.966326188146173,-0.17237049845502,0.537110619345693,0.803013606173547,4.65,22.65,7.2
13.12,1.74293108966334,0.207707504111386,1.47180551502148,-0.106702643189348,0.573816328602829,0.807342684840087,4.5,24.45,6.9
13.14,-1.68857274349436,-1.4331684552445,0.692669219932711,-0.0554853744584608,0.585462159945209,0.765271356954001,5.4,25.05,4.2
13.16,-0.111114854668952,-1.42690658693582,0.256203675693519,-0.110300046588303,0.623265382103721,0.714176034101045,4.65,25.05,2.4
13.18,2.24214854822997,0.765679939787131,1.15031853142893,-0.161578288258155,0.697835286458333,0.605461283925841,3.75,27.6,0.6
13.2,-0.878260338102795,-0.352796325135953,-0.537055130899935,-0.175419145403287,0.729602187659276,0.569426276997324,4.65,27.75,-1.65
13.22,-1.4980520694217,-0.925024503556995,-0.284049004981062,-0.148773971075433,0.779112214099134,0.608022147362385,3.75,29.1,-5.55
13.24,2.29011179484966,0.549445636276688,0.582220521466811,-0.127982198888252,0.829049051111748,0.506868041618884,3.15,28.2,-7.5
