time_s,gyro_1,gyro_2,gyro_3,accel_1,accel_2,accel_3,mag_1,mag_2,mag_3
12.02,1.79275957365158,1.61822664845215,0.222229709337904,-0.00548756450688073,-0.0504246205243374,0.99355404044024,3.15,-6,6
12.04,0.479898928678135,-0.143490046137244,0.170535987981125,-0.0286572813137105,-0.0595705613691386,0.994773499219546,1.65,-6.75,6.75
12.06,-1.63075038506951,-1.31952220700396,-0.631782542973825,-0.0414615984964322,-0.0484734864774465,0.992029716966106,2.4,-6,6.75
12.08,-1.03320827093252,-0.684542114255486,-0.20957274147993,-0.0412786796795362,-0.0459126230409021,0.994834472158512,2.55,-7.65,6.15
12.1,0.995237367358598,0.732905054597008,0.773407351742525,-0.0587169402236239,-0.0533513215946738,0.993371121623344,2.25,-4.95,6.9
12.12,1.41944563746165,0.660027565983199,0.59780857661821,0.029998685970948,-0.0234745815016565,0.994041823951962,2.55,-7.35,6.9
12.14,-1.04546554506866,-1.04453292638439,-0.479898928678135,0.0399372750222987,-0.0193893945909786,0.996968525022299,1.5,-6.6,7.65
12.16,-1.03640582070717,-0.337874426187604,-0.218232772119596,-0.0064631315303262,0.00548756450688073,0.994956418036443,3.9,-6.3,6
12.18,1.40558958843818,0.879459419268288,1.01335681608159,-0.0224380415392457,0.0205478804313201,0.994651553341616,2.55,-5.4,6.15
12.2,0.37744410464885,-0.180661562267505,-0.23088973997757,-0.0512782416698522,-0.119324041555173,0.98373739726682,3.3,-6.9,5.85
12.22,-1.63021746010707,-1.53522358555196,-0.372914242468101,0.0443882995667686,-0.0145115594737513,0.995322255670234,1.95,-5.25,5.7
12.24,0.485361409543156,0.123238897564485,1.10648545326816,-0.00457297042240061,-0.0303645236047401,0.992578473416794,2.7,-5.25,6.45
12.26,1.90187595971138,1.12473813323177,0.535722818493832,-0.017316314666157,-0.044815110139526,0.986054368947503,3.3,-4.95,6.15
12.28,0.238084226970524,-0.319355283742779,-0.290310873289744,-0.00945080553962793,-0.0596925072470693,0.994041823951962,3,-5.7,5.55
12.3,-1.58265390720921,-1.58025574487822,-0.429271057246239,0.129384576484455,-0.0470101359422783,1.01422386674949,3.15,-5.25,7.5
12.32,-0.365053599272096,-0.247010720091411,0.544116386652278,-0.00347545752102446,-0.0551195368246687,0.990749285247834,2.55,-5.7,6.6
12.34,1.21386983320003,1.42544104328911,0.501482389656997,0.0295718753981906,0.0208527451261468,0.993736959257136,2.7,-4.05,6.75
12.36,1.45728330979496,0.976052068710722,0.220764165691191,0.0228038791730377,0.032315657651631,0.989834691163354,3.9,-2.85,4.95
12.38,-1.06758193100997,-1.17483307970122,-0.368384380287353,-0.0785331453873598,0.00347545752102446,0.994895445097477,3,-3.45,5.85
12.4,-1.54081929765759,-0.880392037952559,-0.638444105004338,-0.0419493820081549,-0.00225599874171764,0.993432094562309,4.65,-3.6,4.95
12.42,0.106451761247593,-0.397695253221609,0.878260338102795,-0.000914594084480122,-0.0128652901216871,0.994895445097477,3.3,-3.45,5.85
12.44,1.82007197797668,1.21347013947819,0.937681471414969,-0.025181823792686,-0.0418884090691896,0.992822365172656,4.2,-2.85,6.45
12.46,0.835226647385683,0.0905972436149728,0.673883615006665,-0.0270110119616463,-0.037132519829893,0.996175876815749,4.65,-2.4,4.2
12.48,-1.36495406005205,-0.613929556732051,-0.929021440775302,-0.00993858905135066,-0.0234136085626911,0.994163769829893,5.55,-3.45,6.15
12.5,-1.73600306515161,-2.06082082975941,0.00706125575234347,-0.00682896916411825,-0.037681276280581,0.992273608721967,3.45,-1.65,5.7
12.52,0.247810107535073,-0.223029096781565,0.707324656399839,0.00945080553962793,-0.0160968558868502,0.994651553341616,2.7,-3.6,4.95
12.54,1.87709494895787,0.331745789119533,1.72601072210584,0.0218892850885576,-0.0245111214640673,0.993310148684378,3.75,-3.45,6.6
12.56,1.20867381481623,0.0690137826361116,0.870799388628621,-0.00445102454446993,-0.03481554814921,0.995810039181957,5.25,-2.25,5.1
12.58,-0.645771823237902,-1.16777182394888,0.05768912718424,-0.0115238854644495,-0.0148773971075433,0.994895445097477,3.45,-2.4,5.25
12.6,-1.73880092120443,-1.51910260543812,-0.361323124535009,-0.0347545752102446,-0.0170114499713303,0.994529607463685,4.65,-3.6,6.45
12.62,-0.510009189056053,-0.215834609788612,0.38796937265706,-0.0464613794915902,-0.00701188798101427,0.989590799407492,4.8,-4.65,6.15
12.64,1.38280704629383,1.15857886834677,0.975519143748281,-0.0134750195113405,0.012316533670999,0.991724852271279,5.55,-2.25,6.15
12.66,0.490557427926956,-0.596609495452718,-0.263531393927083,0.0242062567692406,-0.0110361019527268,0.996602687388507,4.95,-2.85,6
12.68,-1.67791424424554,-1.57466003277259,-0.317756508855456,0.000731675267584098,-0.0214015015768349,0.993858905135066,4.2,-1.65,5.25
12.7,-0.397428790740388,0.107784073653696,0.674816233690937,-0.012499452487895,-0.0172553417271916,0.991785825210245,3.9,-1.65,5.25
12.72,1.53162634205548,1.7670459442138,0.349865237842527,-0.0432298137264271,-0.0121945877930683,0.993188202806447,4.8,-3,6.6
12.74,1.16244257432447,0.196649311140735,-0.0731439510950295,-0.0330473329192151,-0.0309132800554281,0.994285715707824,4.2,-2.1,5.25
12.76,-0.940079633745953,-1.31725727591358,-0.500150077250894,-0.012316533670999,-0.0311571718112895,0.995871012120923,3.9,-2.1,6.75
12.78,-0.939813171264733,-0.39343185352208,0.0281117917687636,-0.0180479899337411,-0.0201210698585627,0.994651553341616,3.9,-2.4,6.75
12.8,-0.939813171264733,-0.39343185352208,0.0281117917687636,-0.014999342985474,-0.0543878615570846,0.99459058040265,3.45,-1.65,5.7
12.82,1.5332251169428,1.63101684755073,0.312294027990436,-0.012499452487895,-0.0184748005064985,0.995627120365061,3.75,-0.3,6.15
12.84,0.81777335486574,0.306964778366026,0.20464318557735,0.00420713278860856,-0.0542049427401886,0.992212635783002,3.9,-0.9,7.2
12.86,-1.52736294235595,-1.52269984893459,-0.322686064758036,-0.0177431252389144,-0.0392055997547146,0.993127229867482,4.65,-0.45,6.75
12.88,-0.121640122677162,-0.431402757096003,0.663624809479676,0.000487783511722732,-0.0287182542526758,0.993371121623344,3,0,6.15
12.9,1.86070750636281,0.0095926493239383,1.70749157966102,-0.0259744719992355,-0.0531074298388124,0.994651553341616,4.05,-0.75,5.85
12.92,0.0596875957933939,-0.491090352889397,0.148019908317992,-0.0264622555109582,-0.0331692787971458,0.990505393491972,4.05,0.75,8.1
12.94,-1.61076569897797,-1.68350995635117,-0.334810107653569,-0.0323766305905963,-0.0274378225344037,0.991968744027141,3.9,-0.45,7.95
12.96,-0.747560491064136,-0.686007657902199,0.26712863742356,-0.0155480994361621,-0.0195723134078746,0.994102796890928,4.05,-1.05,7.65
12.98,1.75891883853658,0.538787137027868,1.15698009345945,0.0166456123375382,-0.020182042797528,0.995078363914373,3.9,-0.45,6.45
13,-0.0558238898156965,-0.624321593499651,0.132298621925982,-0.0134750195113405,0.00579242920170744,0.99550517448713,2.55,0,6.9
13.02,-1.63701225337819,-1.79262634241097,-0.115777948090311,-0.0137189112672018,-0.0110970748916922,0.993858905135066,4.65,-0.9,5.7
13.04,0.317356815133625,-0.10498621760088,0.991773355102732,-0.0150603159244393,-0.00402421397171254,0.993249175745413,3.3,-0.3,7.35
13.06,1.88988514805646,-0.0125237366173639,1.92012863967498,-0.009999561990316,-0.0111580478306575,0.993858905135066,2.55,-1.05,6.9
13.08,-0.488958653039633,-1.03374119589496,0.0394364472206352,0.0206088533702854,-0.00713383385894495,0.990505393491972,2.25,0.3,7.65
13.1,-1.3109954076049,-1.56147013995218,0.231822358661842,-0.00140237759620285,-0.0180479899337411,0.995078363914373,3.3,0.75,8.1
13.12,1.26090046113545,0.35652679987304,1.29101072151336,-0.0132921006944444,-0.0270110119616463,0.993736959257136,3.3,0,6.9
13.14,1.35136447350981,-0.0378376723333122,1.12247320214139,-0.0445102454446993,-0.0466442983084862,0.995627120365061,2.7,-0.15,6.45
13.16,-0.793791731555894,-1.05985451905457,-0.172534456590279,-0.0445102454446993,-0.0466442983084862,0.995627120365061,2.4,-0.45,7.95
13.18,-1.59997396848854,-1.88042572997313,0.0985911180515881,-0.0252427967316514,-0.0335351164309378,0.995322255670234,3,0.3,6.15
13.2,0.392499234837809,-0.192652373922427,0.950871364235384,0.0242672297082059,-0.0266451743278542,0.993249175745413,2.55,0.75,6.9
13.22,1.94917305012802,0.0598208270340041,2.03737213141201,0.000304864694826707,0.00189016110792559,0.992700419294725,4.2,0.15,7.95
13.24,1.01269065987854,-0.0683476264330604,0.399027565627711,0.00359740339895515,-0.00347545752102446,0.992151662844037,4.2,1.65,7.5
13.26,-1.18016232932563,-1.59584380002962,-0.245145482722868,-0.0114019395865189,0.0368886280740316,1.07440415750828,2.55,0.3,9.15
13.28,-1.00269831683277,-0.623522206055989,0.0608866769588861,-0.0114019395865189,-0.00524367275101937,0.986725071276121,3,0.3,8.1
13.3,1.56000459630547,0.0887320062464293,1.92132772084048,-0.0128043171827217,0.067497043434633,1.00782170815813,2.7,0.45,8.25
13.32,1.45048851652384,0.857076570845765,-0.00746094947417423,0.00451199748343527,0.059814453125,0.997700200289883,3,1.05,9.6
13.34,-0.487892803114751,-0.944343033445481,-0.61313016928839,-0.0147554512296126,0.0248769590978593,0.991663879332314,4.05,-0.75,9.15
13.36,-1.46581010919402,-0.923692191150892,-0.171601837906007,-0.0109751290137615,-0.0614607224770642,0.98739577360474,3,0.3,10.35
13.38,1.22426186996763,0.46657580461711,1.21133843962843,0.000182918816896024,-0.034998466966106,0.980383885623726,2.7,0.15,9.75
13.4,1.75945176349902,1.25530474902981,0.329614089269769,0.0511562957919215,0.00640215859136086,0.986298260703364,3,0.3,11.1
13.42,0.233287902308555,-0.268460949829662,0.0107917304894306,-0.104507617386595,-0.188162489647044,1.02007726889016,3.75,0.75,10.35
13.44,-1.77264165631943,-1.26449770463192,-0.779535988810597,-0.0607290472094801,-0.136579383282365,0.982213073792686,4.5,1.05,11.1
13.46,-0.85960796441736,0.196915773621956,-0.365986217956368,0.00585340214067278,-0.0604241825146534,0.985505612496815,4.65,0.9,10.8
13.48,1.38573813358725,1.25610413647348,0.723712098994901,0.0287792271916412,-0.029632848337156,0.985200747801988,4.65,0.9,10.8
13.5,1.26636294200047,0.164007657191223,0.544249617892888,0.0131091818775484,-0.00317059282619776,1.00026106372643,4.2,0.9,11.55
13.52,-1.27768759745234,-1.14432312560147,-0.700663094369327,-0.0134750195113405,-0.037315438646789,0.989163988834735,3.3,0.3,12.15
13.54,-1.34483614271991,-0.433534456945767,-0.471238898038469,-0.010182480807212,-0.0606680742705148,0.989651772346458,4.05,1.05,12.45
13.56,0.769943339486659,0.771275651892761,0.672151608878732,-0.0110361019527268,-0.0556682932753568,1.00782170815813,3.3,0.75,11.1
13.58,1.72347932853425,0.687206739067691,1.04653139499355,-0.00634118565239551,-0.0688384480918705,0.990383447614042,3.75,0.3,11.4
13.6,-0.37211485502444,-0.605669219814215,-0.143889739859074,0.0032315657651631,-0.0258525261213048,0.997578254411952,4.5,1.05,10.35
13.62,-1.60263859330075,-2.44665850256671,0.385304747844855,0.00353643045998981,-0.0232916626847605,0.996541714449541,4.65,2.4,11.25
13.64,-0.221696784375463,-0.662692190795404,0.448056662172285,0.00615826683549949,-0.034632629332314,0.99459058040265,3,2.25,11.1
13.66,1.83179632715038,0.768877489561777,1.28155130343003,0.010182480807212,-0.0366447363181702,0.996236849754715,3.3,0,9.9
13.68,0.614196019213272,0.00799387443661525,0.603271057483231,0.0109141560747961,-0.0229867979899337,0.991602906393349,4.05,2.25,10.65
13.7,-1.11927565236675,-2.01312404562094,0.245278713963478,0.00817037382135576,-0.0277426872292304,0.987212854787844,3.9,1.35,10.5
13.72,-1.4993843818278,-1.47553598975856,0.0592879020715631,0.0160968558868502,-0.0295718753981906,0.958555573474134,2.55,1.05,9.9
13.74,0.428071976080747,0.0186523736854356,0.921294028819907,-0.00201210698585627,-0.0191455028351172,1.00824851873089,4.05,1.8,10.35
13.76,1.94037978824774,0.0547580398908145,1.9983353779132,0.00902399496687054,-0.0367666821961009,0.990810258186799,4.2,1.35,11.55
13.78,1.00975957258512,-0.0579555896654606,0.638044411282507,0.00115848584034149,-0.047132081820209,0.992578473416794,4.8,2.25,11.4
13.8,-0.861473201785903,-1.35136447350981,-0.0794058194037115,-0.000609729389653415,-0.0374373845247197,1.00300484597987,4.2,3.6,10.8
13.82,-1.8904180730189,-1.18509188522821,-0.963794794574579,0.00042681057275739,-0.0293889565812946,1.00056592842125,3.9,2.1,10.5
13.84,-0.578223584248503,-1.16950383007681,0.360390505850737,-0.00298767400930173,-0.0276207413512997,1.00587057411124,4.2,2.1,9.75
13.86,1.06904747465668,0.448456355894115,0.669087290344696,-0.00512172687308868,-0.0260354449382008,1.01769932427051,4.05,1.8,9.9
13.88,1.66552373886879,0.526263400410504,1.36748545362365,0.0177431252389144,-0.0334741434919725,0.978066913943043,5.25,3.45,11.1
13.9,1.02681317138323,-0.409286371154701,1.2096064335005,0.00865815733307849,-0.0317059282619776,0.997761173228848,3.45,2.1,10.5
13.92,-0.874130169643877,-1.68923889969741,0.25686983189657,0.00548756450688073,-0.0328644141023191,1.00215122483435,4.5,2.25,8.85
13.94,-1.60903369285004,-1.49112404490996,-0.273257274491631,-0.00298767400930173,-0.0533513215946738,1.00074884723815,3.9,2.4,9
13.96,0.101255742863793,-0.353196018857784,0.669087290344696,0.0879229779880224,0.00256086343654434,0.863193896932339,4.5,3,10.65
13.98,1.46501072175035,1.57985605115639,0.409686064876531,-0.0146944782906473,-0.0506685122801988,1.02251618644878,3.45,2.1,10.8
14,1.35469525452506,0.563967841503206,0.691603370007829,-0.00865815733307849,-0.0595705613691386,1.01318732678708,4.05,2.25,9.6
14.02,-0.0429004594765018,-0.478566616272033,0.0983246555703676,-0.00164626935206422,-0.0267061472668196,1.02721110274911,2.4,3.3,12
14.04,-1.32578407531264,-1.33324502478681,-0.291643185695846,-0.00420713278860856,-0.0371934927688583,1.03471077424185,3.45,1.65,10.8
14.06,-1.66472435142513,-1.92532465805878,0.0430336907171121,-0.00469491630033129,-0.0254866884875127,1.04403963390354,2.4,2.4,9.75
14.08,-1.17883001691953,-0.987376724162593,0.0341071975962251,0.000304864694826707,-0.027498795473369,1.0428811480632,4.2,2.4,12.3
14.1,0.170003063018684,-0.170136294259295,0.666289434291881,0.00640215859136086,-0.0140237759620285,1.04507617386595,2.25,2.7,10.65
14.12,0.928754978294082,0.740898929033623,0.870532926147401,0.00152432347413354,-0.0157310182530581,1.05001498192215,3.9,3.3,11.25
14.14,1.02215007796187,0.0630183768086502,1.43996324851563,-0.0014633505351682,-0.0191455028351172,1.04708828085181,2.55,2.7,11.1
14.16,0.538520674546647,0.525197550485622,0.613263400529,-0.00384129515481651,-0.0241452838302752,1.04794190199732,2.55,3.45,10.65
14.18,0.447390505969233,-0.143623277377854,0.931153140625066,-0.00414615984964322,-0.0281694978019878,1.05160027833524,2.55,2.25,11.85
14.2,0.279785605281534,0.805516080729597,-0.0738101072980808,-0.00475588923929664,-0.0296938212761213,1.05153930539628,4.05,3.45,11.4
14.22,-0.0988575805328086,-0.461646248714531,0.578889740451554,-0.0039632410327472,-0.0225599874171764,1.04916136077663,3.75,3.75,12.15
14.24,-1.1056860658245,-0.36678560540003,-0.669087290344696,-0.00109751290137615,-0.017316314666157,1.05111249482352,2.4,3.3,10.8
14.26,-1.25210719925517,-1.42943798050742,0.0867335376372755,-0.00164626935206422,-0.0268280931447503,1.05147833245731,4.2,4.05,11.55
14.28,-1.59011485668338,-1.01375650980342,-0.788862175653315,0.00201210698585627,-0.0228648521120031,1.05227098066386,4.05,3,11.4
14.3,-2.05136141167608,-2.36325574594469,-0.0702128638016039,0.00164626935206422,-0.0212185827599388,1.05099054894559,3.3,3.75,9.9
14.32,-2.02844563829112,-0.967525269311666,-1.3681516098267,0.00274378225344037,-0.0292060377643986,1.05196611596904,3.3,3.75,9.9
14.34,-0.377044410927019,-0.782467076104023,-0.0165206738356715,0.00109751290137615,-0.0235355544406218,1.05038081955594,3.15,3.3,12.75
14.36,1.04186830157219,-0.0171868300387228,1.01722052205929,0.000914594084480122,-0.0117677772203109,1.04928330665456,3.45,3.6,11.25
14.38,2.30996324970059,1.86497090606234,0.866269526447872,0.0017682152299949,-0.019999123980632,1.05025887367801,1.95,4.05,12.3
14.4,1.59131393784888,0.205309341780402,1.90094334102711,0.0057314562627421,-0.00518269981205403,1.04910038783767,3.75,3.45,11.1
14.42,-0.301102603779174,-0.6080673821452,0.96979020040204,-0.00688994210308359,-0.0309132800554281,1.05025887367801,3.3,3.75,12.45
14.44,-1.48726033893227,-0.82296937324954,-0.59221286451258,-0.00548756450688073,-0.0344497105154179,1.04818579375319,2.55,4.2,11.4
14.46,-2.09679326472418,-2.43626646579911,-0.151483920573859,-0.00676799622515291,-0.0277426872292304,1.04989303604422,2.4,3.3,12
14.48,-1.4149157752809,-0.982047474538183,-1.08503522352991,-0.00585340214067278,-0.0387178162429918,1.04696633497388,3.3,4.2,11.1
14.5,0.945941808332804,0.281917305131298,-0.161076569897797,-0.0145725324127166,-0.0504855934633028,1.04934427959353,1.65,4.05,12
14.52,2.58681776768869,0.347467075511543,2.76801225491864,-0.0132311277554791,-0.0365837633792049,1.04690536203491,2.4,4.05,11.55
14.54,-0.499617152288453,-0.652833078990245,1.12673660184092,-0.00621923977446483,-0.0247550132199286,1.04873455020387,1.8,5.4,11.1
14.56,-2.36405513338835,-1.11274732157684,-1.26956049177511,-0.00128043171827217,-0.01963328634684,1.04842968550905,1.8,5.4,10.65
14.58,-0.16254211354451,-0.653765697674517,-0.603537519964451,-0.00365837633792049,-0.0450590018953874,1.0474541184856,1.8,5.4,12.15
14.6,2.45065543978501,0.908370598480713,1.23585298790072,0.0145115594737513,-0.0303645236047401,1.04733217260767,-0.3,5.7,11.4
14.62,1.03227565224825,0.485761103264987,1.64020980315284,0.0151212888634047,-0.0403031126560907,1.04660049734009,1.8,4.65,11.4
14.64,-2.65902910009945,-2.45971516414651,-0.330546707954041,-0.00963372435652396,-0.0464004065526249,1.0458688220725,0.45,6.3,12
14.66,-1.07144563698766,-1.02081776555577,-0.928621747053471,-0.0254866884875127,-0.0483515405995158,1.04623465970629,-0.3,6.9,11.4
14.68,2.46304594516177,1.55547473412472,0.201445635802704,-0.0235965273795872,-0.0309132800554281,1.04666147027905,0.75,5.4,11.85
14.7,0.957133232544066,0.453785605518526,1.82473507139804,-0.0279865789850917,-0.0307913341774975,1.04721022672974,1.8,5.4,11.4
14.72,-2.29983767541421,-2.93628331180939,0.688805513955014,-0.00530464568998471,-0.0408518691067788,1.04525909268285,-0.15,5.25,11.25
14.74,-0.813110261444381,-1.01961868439028,-0.878926494305847,-0.0122555607320336,-0.044815110139526,1.04788092905836,0,4.65,12.15
14.76,2.72884227017923,2.38883614414186,0.507078101762627,-0.0128652901216871,-0.0483515405995158,1.04769801024146,-0.45,4.8,12
14.78,-1.44582542310248,-0.57649157812057,-0.328015314382446,-0.00390226809378186,-0.0360959798674822,1.04806384787525,-1.5,4.95,10.65
14.8,-1.08303675492076,-1.58438591333714,-0.757686065350515,0.0270110119616463,-0.0289621460085372,1.05025887367801,-1.05,5.7,10.65
14.82,2.71432006495271,0.504147014469202,2.902575807935,0.0103044266851427,-0.0353033316609327,1.04739314554664,-2.7,5.25,11.55
14.84,-2.616794796826,-2.84262174966038,0.106584992488203,-0.00268280931447503,-0.0212795556989042,1.04916136077663,-3.9,4.8,10.8
14.86,2.0905313964155,-0.112713629556275,1.91546554625362,0.00567048332377676,-0.0172553417271916,1.04842968550905,-2.55,6.15,11.1
14.88,-0.347200613030322,-0.643506892147528,1.40745482580672,0.00365837633792049,-0.0297547942150866,1.04824676669215,-3,4.65,10.35
14.9,-1.36895099727036,-1.09222971052286,-0.861206739304683,0.0174382605440877,-0.0396933832664373,1.04629563264526,-4.05,5.7,11.1
14.92,2.70139663461351,1.83992343282761,1.5682649332233,-0.00890204908893986,-0.00262183637550968,1.041478770467,-3.15,5.25,11.25
14.94,-2.46930781347045,-1.35003216110371,-1.05212710709918,-0.00121945877930683,-0.0377422492195464,1.04690536203491,-4.5,4.95,10.65
14.96,0.703860644143973,0.201978560765145,-0.0976584993673163,-0.0017682152299949,-0.0232306897457951,1.05019790073904,-3.45,6.3,10.8
14.98,1.99154058464208,1.80461715406589,0.874529863365708,0.00786550912652905,-0.0274378225344037,1.04818579375319,-2.7,5.55,10.5
15,-2.57549311223682,-2.09106432137794,-0.650967841621702,0.00963372435652396,-0.0401201938391947,1.04910038783767,-3.45,4.35,11.25
15.02,-2.57549311223682,-2.09106432137794,-0.650967841621702,0.00542659156791539,-0.0354862504778287,1.0490394148987,-3.45,5.25,13.05
15.04,1.30033690835608,0.00106584992488203,0.131632465722931,0.00280475519240571,-0.0267671202057849,1.04958817134939,-5.4,4.35,11.55
15.06,0.925690659760046,0.303234303628938,1.85364625061047,-0.00932885966169725,-0.0380471139143731,1.04842968550905,-5.25,6.15,13.2
15.08,-1.8892189918534,-2.87592955981295,-0.128967840910726,0.00506075393412334,-0.0500587828905454,1.04538103856078,-6.6,4.8,12.3
15.1,2.97825115260162,1.33857427441122,2.42907197880615,0.00762161737066769,-0.0504246205243374,1.04714925379077,-6.15,4.35,12
15.12,-2.92655743124484,-3.28308423111788,0.265796325017457,0.00317059282619776,-0.0360350069285168,1.04714925379077,-4.95,4.35,12
15.14,1.92332618944963,0.318555896299118,0.687473201548911,0.0216453933326962,-0.0146944782906473,1.04946622547146,-4.95,4.8,11.25
15.16,-0.0169203675575023,0.532125574997355,1.70162940507417,0.0144505865347859,-0.0162188017647808,1.04952719841042,-5.7,3.3,12
15.18,-1.7072251171798,-1.56466768972682,-1.54108576013881,0.0332302517361111,-0.0479247300267584,1.04727119966871,-5.4,1.35,12.3
15.2,2.88605513409933,2.68607504194333,0.846950996559386,-0.00371934927688583,-0.0403031126560907,1.04781995611939,-6.9,2.85,11.25
15.22,-3.13946095374003,-1.77597243733469,-1.95996478061745,0.002499890497579,-0.0188406381402905,1.04818579375319,-7.8,1.8,11.85
15.24,3.06232006542669,2.63011792088703,0.380641654423496,-0.00103653996241081,-0.0290840918864679,1.04971011722732,-6.75,1.8,11.4
15.26,-2.32608422981443,-1.47433690859307,-1.07011332458156,-0.0116458313423802,-0.057131643810525,1.04781995611939,-7.35,2.85,10.5
15.28,1.69363553063755,0.467241960820161,0.251274119790939,-0.002499890497579,-0.0328034411633537,1.04788092905836,-7.35,1.65,11.25
15.3,-0.940745789949004,-0.857609495808206,0.322552833517425,0.0114629125254842,-0.0268890660837156,1.04818579375319,-5.55,1.5,12.9
15.32,-0.121906585158383,-1.49472128840644,0.739699847868131,-0.0269500390226809,-0.0653020176318807,1.04867357726491,-6.6,1.65,12.75
15.34,1.96369525535454,0.583153140151082,2.06668300434626,-0.0187186922623598,-0.047680838270897,1.04660049734009,-7.05,1.05,11.4
15.36,-2.60360490400559,-3.39726340432087,-0.00546248086502042,-0.00457297042240061,-0.0481076488436544,1.0476370373025,-6.6,1.35,12.3
15.38,3.13093415434097,1.11527871514844,2.31182848706913,0.00762161737066769,-0.0182309087506371,1.04995400898318,-9.15,0.9,12.3
15.4,-2.49755283647982,-2.41415007985781,0.024114854550456,-0.00182918816896024,-0.0288402001306065,1.04660049734009,-7.65,1.65,11.55
15.42,2.08999847145306,0.674549771209717,1.18389280406272,0.0285353354357798,-0.0154871264971967,1.05007595486111,-8.1,1.35,12.3
15.44,-1.40985298813771,-0.73383767328128,-0.0747427259823526,0.0132921006944444,-0.0236575003185525,1.04897844195973,-6.9,0.9,10.5
15.46,1.2303905070357,0.381574273107768,0.638310873763728,0.0234745815016565,-0.0212795556989042,1.04617368676733,-6.9,2.1,10.5
15.48,-0.426073507471593,0.364520674309655,-0.352529862654732,0.0234745815016565,-0.0212795556989042,1.04617368676733,-9.3,0.75,9.9
15.5,-0.0691470138767219,-0.352929556376563,0.0433001531983326,0.00512172687308868,-0.0317669012009429,1.04818579375319,-7.8,0.75,11.85
15.52,1.2291914258702,1.56333537732072,0.251007657309719,-0.00762161737066769,-0.0363398716233435,1.04708828085181,-7.8,3,10.65
15.54,-1.97315467343786,-1.80901378500603,-0.889451762314057,-0.00768259030963303,-0.0463394336136595,1.0476370373025,-8.25,0,11.1
15.56,2.59254671103494,2.23162328022176,1.11501225266722,0.00390226809378186,-0.00914594084480122,1.04788092905836,-9.15,2.4,11.55
15.58,-2.71738438348674,-2.47703522542584,-1.09462787285385,0.0276207413512997,0.00847523851618247,1.04916136077663,-7.65,1.65,11.25
15.6,3.25110873337142,1.93545023234516,1.6150290986775,0.0202430157364934,0.00713383385894495,1.04775898318043,-7.5,0.3,11.85
15.62,-3.11374732430225,-2.7674793299562,-0.820970904640386,0.00158529641309888,-0.0196942592858053,1.04684438909595,-8.4,1.65,11.25
15.64,2.62678713987177,0.761816233809433,1.61196478014346,-0.00213405286378695,-0.0592047237353466,1.04727119966871,-9.3,0.3,10.35
15.66,-1.97648545445312,-1.98807657238621,0.127635528504623,-0.00932885966169725,-0.0393275456326453,1.04196655397872,-8.55,0.75,11.1
15.68,2.33674272906325,-0.0321087289870712,1.78076876199666,-0.007499671492737,-0.0345106834543833,1.04233239161251,-8.1,1.35,10.05
15.7,-0.809246555466684,-0.807647780579361,1.00896018514145,-0.00554853744584608,-0.0174382605440877,1.04221044573458,-8.55,-0.75,10.35
15.72,-0.16227565106329,-1.61089893021858,0.228891271368417,0.0102434537461774,-0.0406079773509174,1.04178363516182,-9,0.3,11.4
15.74,-0.0189188361666561,-0.0484961715821325,1.62195712318923,-0.0101215078682467,-0.0454248395291794,1.04294212100217,-9.15,-0.45,10.05
15.76,0.510941807740325,-0.674949464931548,0.309895865659451,-0.0175602064220183,-0.029632848337156,1.04312503981906,-7.35,-0.15,10.5
15.78,-1.93811485715737,-1.81181164105885,0.635779480192133,-0.0120116689761723,-0.0368276551350663,1.04349087745285,-8.55,-1.5,11.4
15.8,2.7857320099198,0.872531394756554,1.62755283529486,-0.00298767400930173,-0.0279256060461264,1.04495422798802,-7.65,-3.3,10.05
15.82,-3.4236431899617,-3.07524349576589,-0.473370597888233,-0.00286572813137105,-0.0481686217826198,1.04257628336837,-7.8,-2.25,10.65
15.84,3.32265390957913,2.36312251470408,2.14635528623119,0.00304864694826707,-0.0648752070591233,1.04282017512424,-7.35,-2.1,9.75
15.86,-1.62089127326435,-1.21053905218477,-1.38813629591824,-0.00810940088239042,-0.0476198653319317,1.04239336455148,-6.75,-1.8,9.9
15.88,0.441395100141772,0.559038285600626,1.24890964948052,-0.0129872359996177,-0.0306084153606014,1.04190558103976,-6.9,-2.4,10.5
15.9,0.167205206965869,-0.35652679987304,-0.0257136294377791,-0.0181089628727064,-0.0745699043546127,1.04452741741527,-6.75,-3,11.1
15.92,-1.80421746034406,-1.2719586541061,-0.26233231276159,-0.00457297042240061,-0.0679848269463558,1.04184460810079,-7.8,-3,9.15
15.94,3.18289433817897,1.8528468631668,1.33084686245583,0.0278036601681957,-0.0474369465150357,1.04184460810079,-7.35,-4.05,10.5
15.96,-3.5002511533126,-1.48539510156372,-2.61039969727671,0.029998685970948,-0.0352423587219674,1.04410060684251,-8.1,-2.4,10.05
15.98,3.10735222475296,2.77880398540807,1.4175804000931,-0.0139628030230632,-0.0242672297082059,1.0442835256594,-8.85,-5.25,10.05
16,-2.62478867126262,-1.77050995646967,-1.7774379809814,-0.0165846393985729,-0.0356081963557594,1.04391768802561,-8.25,-3.45,10.65
16.02,2.03230934426882,1.95756661828646,1.26383154842887,-0.044998028956422,-0.0784111995094292,1.0430640668801,-8.4,-4.35,9.75
