time_s,gyro_1,gyro_2,gyro_3,accel_1,accel_2,accel_3,mag_1,mag_2,mag_3
11.94,-0.233820827270996,-0.570762634774329,0.198381317268668,0.00945080553962793,-0.0342058187595566,0.979225399783384,-11.1,-4.05,10.8
11.96,1.05079479469307,-0.0937947933896189,1.12540428943482,0.014816424168578,-0.0547536991908767,1.00306581891883,-9.6,-3.3,11.55
11.98,0.965926494424343,0.732505360875177,0.528928025222709,0.027315876656473,-0.0413396526185015,0.992883338111621,-9.9,-4.05,11.25
12,-0.238750383173575,-0.527995406538437,0.379575804498614,0.035181385783002,-0.0157919911920234,0.986968963031983,-9.6,-2.85,11.25
12.02,-1.10102297240314,-1.59078101288643,0.328548239344887,0.027132957839577,-0.0321937117737003,1.00093176605505,-11.4,-2.1,13.05
12.04,-0.357592649797922,-0.993105667508834,0.309762634418841,0.042498138458843,-0.0584730484677625,1.08952544637169,-10.5,-3.45,11.4
12.06,1.26076722989483,0.18359264956093,1.05559111935504,0.117677772203109,0.0176211793609837,1.23555563519368,-10.65,-2.1,13.5
12.08,0.71318683098669,1.0212174592776,0.100189892938911,0.0389617079988532,-0.103227185668323,1.25049400524019,-10.5,-4.2,12.9
12.1,-0.598874426543092,-0.827898929152119,0.234486983474047,0.0512172687308868,-0.0462174877357288,1.24573811600089,-9.6,-3.3,13.8
12.12,-1.17150229868596,-0.931286371865676,-0.421410414050234,0.0512172687308868,-0.0462174877357288,1.24573811600089,-9.9,-4.35,14.85
12.14,-0.0106584992488203,-0.374779479836645,0.255271057009247,0.0392665726936799,-0.0329863599802497,1.26165205307085,-9.9,-4.05,16.35
12.16,1.12114088973529,0.433267994464547,0.794857581480776,0.0462174877357288,-0.064997152937054,1.27463928907046,-10.65,-4.35,16.05
12.18,1.0004333857424,-0.145621745987008,1.17962940436319,0.0597534801860347,-0.0718261221011723,1.23500687874299,-8.4,-3.6,18.3
12.2,-0.663891271960896,-0.866802451410313,0.120307810271059,0.060180290758792,-0.0593876425522426,1.1531811946515,-9.15,-5.55,19.35
12.22,-1.03467381457923,-1.15684686221884,-0.0559571210563067,0.05444883449605,-0.0679848269463558,1.08964739224962,-8.4,-5.55,20.85
12.24,0.00679479327112296,-0.254071975843755,0.402891271605409,0.0666434222891183,-0.0895082744011213,1.07092869998726,-9.75,-6.15,22.5
12.26,1.19122052229628,0.839090353363381,0.590214395903426,0.0806062253121815,-0.0581072108339704,1.06349000143349,-11.1,-8.25,21.9
12.28,0.0458315467699274,-0.065016845417804,0.658828484817707,0.0807891441290775,-0.0266451743278542,0.966360109661697,-9.6,-8.7,23.85
12.3,-1.22559418237373,-0.686007657902199,-0.478699847512643,0.101641889255224,-0.0136579383282365,0.953860657173802,-12.45,-9.3,24.3
12.32,-0.542650843005565,-1.42783920562009,0.284848392424723,0.118592366287589,-0.0309132800554281,0.943922068122452,-11.55,-10.5,25.05
12.34,1.1874900475592,0.176398162567976,0.83362787249836,0.110482965405199,-0.0574365085053517,0.916728137343909,-12,-10.05,24.3
12.36,1.03214242100764,-0.290843798252185,1.43077029291352,0.107922101968654,-0.0785941183263252,0.914898949174949,-12,-9.6,23.7
12.38,-0.946874427017076,-1.40598928216001,0.266196018739288,0.111153667733818,-0.0672531516787717,0.88477831732607,-11.1,-11.4,24.9
12.4,-0.50841041416873,-0.699996938166275,-0.0287779479718149,0.114019395865189,-0.0532903486557085,0.829780726379332,-11.1,-11.4,24.9
12.42,0.85454517727417,-0.123105666323875,0.800852987308238,0.109751290137615,-0.0645093694253313,0.886790424311927,-11.55,-13.95,25.05
12.44,0.945275652129753,0.564900460187478,0.549845329998519,0.109873236015545,-0.0787770371432212,0.929227589831804,-14.1,-13.35,25.65
12.46,-0.636179173913964,-0.922226647504179,0.233554364789776,0.118104582775866,-0.067497043434633,0.82392732423866,-10.5,-12.75,25.05
12.48,-1.27129249790305,-0.612464013085338,-0.723045942791849,0.111031721855887,-0.0960323788704129,0.82130548786315,-12.75,-12,27
12.5,0.192385911441207,-0.337208269984553,0.361323124535009,0.124750633123089,-0.0881668697438838,0.840450990698267,-12,-13.95,24.3
12.52,1.21506891436552,0.264064318889524,0.989508424012358,0.119994743883792,-0.0991419987576453,0.876729889382645,-12.15,-14.1,26.7
12.54,0.670686065232019,0.735169985687382,0.158545176326202,0.112495072391055,-0.13572576213685,0.904167711917049,-12,-15.9,24
12.56,-0.757819296591126,-1.11487902142661,0.230223583774519,0.096946972954893,-0.135177005686162,0.878681023429536,-13.2,-14.25,24
12.58,-0.958465544950168,-0.842021440656806,-0.247543645053852,0.0838987640163099,-0.152188455657492,0.845450771693425,-13.35,-15.3,24.15
12.6,1.10968300304281,-0.147353752114941,1.3733476282105,0.0846914122228593,-0.129018738850663,0.852157794979613,-12.15,-14.55,25.35
12.62,0.672551302600563,0.193584992606699,0.567565084999683,0.082313467603211,-0.142615704239934,0.939532016516947,-11.55,-15.9,24.3
12.64,-1.00283154807338,-1.13273200766838,-0.0632848392898707,0.0889595179504332,-0.161700234136086,0.982639884365443,-11.25,-15.15,23.7
12.66,-0.71278713726486,-0.391566616153537,-0.336542113781502,0.0815208193966616,-0.222185389589704,0.910752789325306,-10.35,-15.3,24.15
12.68,0.989508424012358,0.57649157812057,0.579555896654605,0.094812920091106,-0.217429500350408,0.841121693026886,-12.15,-16.05,24.9
12.7,0.850415008815252,0.0491623277851838,0.855877489680273,0.108165993724516,-0.189077083731524,0.879168806941259,-12,-14.25,22.2
12.72,-0.76021745892211,-0.703594181662752,-0.108983154819188,0.107373345517966,-0.16426109757263,0.891607286490189,-12.45,-16.2,23.25
12.74,-0.830297091483104,-1.31219448877039,0.36158958701623,0.0995078363914373,-0.166700015131244,0.939836881211774,-11.25,-15.45,23.25
12.76,0.986577336718932,0.388235835138281,0.772607964298864,0.0890814638283639,-0.185967463844292,0.912277112799439,-12.15,-15.75,22.35
12.78,0.63418070530481,-0.378376723333122,0.920228178895025,0.0861547627580275,-0.196576755224261,0.92050845955976,-11.25,-14.25,23.25
12.8,-1.20787442737256,-1.68191118146385,0.193185298884869,0.101276051621432,-0.188223462586009,0.97312810588685,-10.35,-14.55,24.15
12.82,-0.0596875957933939,-0.23595252712076,0.413816233335449,0.09463000127421,-0.180236007581549,0.92495948410423,-10.8,-15.45,22.2
12.84,1.3941317017457,0.162009188582069,1.31019602016124,0.11779971808104,-0.183284654529817,0.950507145530708,-10.8,-15.9,22.95
12.86,0.424341501343659,-0.525730475448063,0.591413477068918,0.106580697311417,-0.181211574604995,0.997151443839195,-11.25,-14.7,22.5
12.88,-0.96459418201824,-1.36388821012717,0.0588882083497323,0.114812044071738,-0.168346284483308,0.976725509285805,-11.55,-14.25,21.45
12.9,-0.651500766584143,-0.434333844389429,-0.0273124043251021,0.107129453762105,-0.170053526774337,0.939592989455912,-11.85,-14.85,21.6
12.92,0.803917305842273,0.706924962678009,0.479499234956305,0.103044266851427,-0.162675801159531,0.984895883107161,-10.65,-14.1,21.9
12.94,1.10808422815548,0.363721286865994,0.742497703920946,0.101032159865571,-0.147737431113022,0.990200528797146,-11.55,-15.15,22.2
12.96,-0.873996938403267,-0.932218990549948,-0.213036753735796,0.102434537461774,-0.152920130925076,0.972945187069954,-10.65,-13.35,22.35
12.98,-0.684808576736706,-1.29474119625045,0.470173048113587,0.0981054587952345,-0.157676020164373,0.968920973098242,-9.9,-12.9,23.1
13,1.15431546864724,0.678946402149855,0.704526800347024,0.0951787577248981,-0.177004441816386,0.978859562149592,-10.65,-14.1,22.65
13.02,0.991773355102732,-0.0892649312088703,0.998834610855075,0.0788380100821865,-0.176760550060525,0.935080991972477,-10.8,-12,23.7
13.04,-1.04559877630927,-1.33391118098986,0.234486983474047,0.0707286091997961,-0.178650711168451,0.913069761005989,-9.9,-12.9,23.85
13.06,-0.680145483315347,-1.29380857756618,0.16267534478512,0.0728626620635831,-0.148469106380607,0.883193020912971,-9.9,-11.85,23.85
13.08,1.16377488673057,0.139626340159546,0.852413477424406,0.0673750975567023,-0.162736774098496,0.814415545760066,-10.35,-12.15,23.1
13.1,0.431003063374172,0.374513017355424,0.463111792361243,0.0681067728242864,-0.133469763395133,0.831853806304154,-10.8,-12.45,22.95
13.12,-1.01535528469075,-1.27102603542182,0.194384380050361,0.0798745500445974,-0.0928617860442151,0.753015796221967,-9.9,-11.4,23.4
13.14,-0.670019909028968,-0.864670751560549,-0.145222052265177,0.0742040667208206,-0.108531831358308,0.754540119696101,-11.85,-14.1,24.6
13.16,1.05825574416725,-0.153615620423623,1.04546554506866,0.0801794147394241,-0.127067604803772,0.781490158718782,-10.65,-12.9,25.35
13.18,0.922093416263569,0.646970904403394,0.636978561357625,0.0984712964290265,-0.12773830713239,0.82758570057658,-11.4,-11.4,24.6
13.2,-0.894248086976026,-0.909303217164985,0.163208269747561,0.0708505550777268,-0.0912764896311162,0.826183322980377,-10.35,-13.35,25.35
13.22,-1.28088514722698,-0.574759571992636,-0.683742726811824,0.0652410446929154,-0.0747528231715087,0.777587890625,-9.6,-12.15,24.9
13.24,0.121773353917772,-0.00759418071478449,0.459514548864767,0.0590827778574159,-0.0768259030963303,0.871547189570591,-10.65,-10.95,26.1
13.26,1.30766462658964,0.325617152051461,1.04892955732453,0.0547536991908767,-0.0753015796221967,0.938495476554536,-9.15,-10.95,24.6
13.28,-0.474169985331895,-0.569830016090057,0.437797856645295,0.0393275456326453,-0.100666322231779,0.906484683597732,-7.65,-9.9,24.6
13.3,-1.0667825435663,-1.6565972457479,0.200379785877822,0.0312181447502548,-0.0643264506084353,0.952275360760704,-8.4,-10.65,26.4
13.32,0.135096477978798,-0.38796937265706,0.203444104411858,0.0313400906281855,-0.0424371655198777,1.05428308764972,-7.8,-10.05,24.3
13.34,1.19295252842422,-0.161476263619628,1.44129556092173,0.0262183637550968,-0.0899350849738787,1.08476955713239,-8.85,-7.95,24.6
13.36,0.91756355408282,0.160676876175966,0.606601838498487,0.0162797747037462,-0.123836039038609,1.11787786299057,-9.6,-8.25,23.4
13.38,-0.239549770617237,-0.811378255316448,0.231822358661842,0.0320107929568043,-0.0778014701197757,1.15501038282046,-7.5,-8.55,22.2
13.4,-0.929287903256523,-1.93185298884869,0.53998621819336,0.0360350069285168,-0.0396933832664373,1.12220694165711,-7.5,-7.65,21
13.42,-0.966592650627394,-0.904640123743626,-0.0351730475211071,0.0216453933326962,-0.0542049427401886,1.16781470000319,-9,-7.65,21.45
13.44,0.259001531746334,-0.0864670751560549,0.51387289503375,0.00329253870412844,-0.0993858905135066,1.08489150301032,-8.85,-6.3,18.6
13.46,1.28488208444529,0.846684534078165,0.581154671541929,-0.0100605349292813,-0.0704237445049694,1.14074271510257,-9,-6.15,18
13.48,0.449522205818997,-0.484562022099494,0.582220521466811,-0.0240233379523445,-0.0892643826452599,1.15586400396598,-8.55,-6.15,16.2
13.5,-0.937148546452528,-0.694934151023086,-0.485228178302546,-0.0290840918864679,-0.00353643045998981,1.1730583727542,-9.6,-7.5,16.05
13.52,-0.510941807740325,-0.670153140269578,0.362122511978671,-0.0396933832664373,0.00286572813137105,1.12232888753504,-7.8,-6.6,15.9
13.54,1.08263706119893,0.401026034236865,0.941145483670835,-0.0321937117737003,-0.0283524166188838,1.01032159865571,-8.85,-6,14.85
13.56,1.06078713773884,-0.363321593144163,1.19734915936435,-0.0343277646374873,-0.0306693882995668,0.991419987576453,-9,-4.95,13.2
13.58,-0.910235835849256,-1.51430628077615,0.234753445955268,-0.0288402001306065,-0.0245720944030326,0.89996057912844,-10.05,-5.4,12.45
13.6,-1.02414854657102,-0.620724350003174,-0.154148545386064,-0.152066509779562,-0.330900139764908,1.96723090277778,-9.15,-4.05,12
13.62,1.04213476405341,-0.065549770380245,1.23265543812607,-0.154749319094037,-0.158224776615061,1.24720146653606,-10.05,-3.75,11.4
13.64,1.04213476405341,-0.065549770380245,1.23265543812607,-0.0613997495380989,-0.0371934927688583,1.00489500708779,-11.25,-2.7,11.1
13.66,0.850015315093421,0.312693721712267,0.455384380405849,0.0212795556989042,-0.0219502580275229,0.98385934314475,-10.05,-4.2,11.1
13.68,-1.14099234458622,-1.41731393761188,-0.0407687596267378,0.0566438602988022,-0.0228038791730377,0.992273608721967,-9.15,-4.8,11.25
13.7,-0.20943951023932,-0.213303216217017,0.213569678698237,0.0348765210881753,-0.0434127325433231,0.985200747801988,-10.8,-4.65,11.85
13.72,1.16497396789606,1.2759555913244,0.24647779512897,0.00384129515481651,-0.0390226809378185,0.99184679814921,-10.65,-5.25,11.25
13.74,0.286047473590216,-0.360790199572568,0.467508423301382,-0.00481686217826198,-0.0345716563933486,1.00227317071228,-11.1,-5.55,10.05
13.76,-1.02681317138323,-0.932485453031169,-0.289378254605472,0.00121945877930683,-0.0318278741399083,0.990627339369903,-10.65,-4.05,9.75
13.78,-0.684009189293045,-0.747826953545357,0.229290965090247,0.00213405286378695,-0.0284743624968145,0.993858905135066,-11.55,-5.7,9.6
13.8,1.08570137973296,0.661226647148691,0.715584993317675,0.00439005160550459,-0.0353033316609327,0.991907771088175,-11.1,-5.25,10.5
13.82,1.30047013959669,0.0390367534988045,1.23625268162255,0.00621923977446483,-0.0335351164309378,0.988859124139908,-10.8,-5.4,10.35
13.84,-1.17509954218244,-1.6994977052244,0.185591118170084,0.00304864694826707,-0.0314010635671509,0.9892249617737,-11.25,-4.65,12.45
13.86,-0.0806049005692038,-0.269260337273324,0.462445636158192,0.00439005160550459,-0.0328034411633537,0.991724852271279,-11.25,-4.2,10.65
13.88,1.25024196188662,0.329747320510379,1.0731776431156,0.00408518691067788,-0.0328644141023191,0.988249394750255,-9.9,-5.25,11.25
13.9,0.579422665413995,-0.48216385976851,0.873597244681436,0.00243891755861366,-0.0310961988723242,0.992456527538863,-10.05,-3.45,10.65
13.92,-1.27782082869295,-1.76158346334878,0.169869831778074,0.00103653996241081,-0.0312791176892202,0.994773499219546,-10.5,-3.75,10.35
13.94,0.295640122914154,0.0402358346642968,0.502548239581879,0.00353643045998981,-0.0314010635671509,0.994895445097477,-10.8,-4.95,12.15
13.96,1.364287903849,-0.0692802451173322,1.43063706167291,0.00201210698585627,-0.030181604787844,0.994407661585754,-10.05,-3.75,12.15
13.98,-1.03587289574473,-1.16164318688081,0.0611531394401067,0.00439005160550459,-0.0306084153606014,0.99355404044024,-10.8,-3.45,10.65
14,-0.177597243733469,-0.825101073099304,0.342937213330794,0.00378032221585117,-0.029632848337156,0.989529826468527,-11.55,-4.65,10.65
14.02,1.35043185482554,0.348000000473984,1.16843798015193,0.00286572813137105,-0.0288402001306065,0.993432094562309,-11.1,-5.55,12.3
14.04,-0.559970904284898,-0.628185299477348,-0.213036753735796,0.002499890497579,-0.0302425777268094,0.993249175745413,-10.05,-3.45,11.85
14.06,-0.932485453031169,-1.25237366173639,0.191320061516325,0.00432907866653925,-0.0309742529943935,0.993858905135066,-10.05,-3.45,11.85
14.08,0.25700306313718,-0.0154548239107895,0.397961715702829,0.00512172687308868,-0.0312791176892202,0.990749285247834,-9.9,-4.05,10.8
14.1,1.38986830204617,-0.122572741361434,1.44062940471868,0.00512172687308868,-0.0312791176892202,0.990749285247834,-9.6,-4.05,12
14.12,0.164007657191223,-0.568364472443344,0.446724349766182,0.00280475519240571,-0.0331083058581804,0.992944311050586,-9.75,-3,12.9
14.14,-1.23105666323875,-1.1655068928585,-0.256203675693519,0.00408518691067788,-0.0320107929568043,0.991907771088175,-9.75,-3.75,12.15
14.16,-0.334543645172348,-0.229424196330858,-0.0169203675575023,0.00225599874171764,-0.0304864694826707,0.994834472158512,-10.35,-3.3,12.3
14.18,1.0471975511966,0.784199082231956,0.619658500078292,0.00189016110792559,-0.0311571718112895,0.991602906393349,-8.1,-4.8,12.75
14.2,1.0264134776614,-0.0719448699295372,0.973120981417296,0.000548756450688073,-0.032132738834735,0.991785825210245,-10.05,-2.7,12.9
14.22,-0.670552833991409,-0.626453293349415,-0.374379786114814,0.000548756450688073,-0.0329863599802497,0.997090470900229,-10.05,-1.8,13.2
14.24,-0.881191425396221,-1.00296477931399,0.244745789001037,0.00548756450688073,-0.0308523071164628,0.992151662844037,-11.25,-2.7,13.2
14.26,0.645238898275461,0.276721286747498,0.739566616627521,0.00310961988723242,-0.0316449553230122,0.989834691163354,-10.8,-3,14.4
14.28,1.3408392055016,0.535056662290781,0.805249618248376,0.00262183637550968,-0.0318278741399083,0.993493067501274,-8.55,-3.45,13.2
14.3,0.826699847986627,0.358258806000973,0.656297091246112,0.00304864694826707,-0.0302425777268094,0.997151443839195,-8.4,-2.85,13.05
14.32,-0.621923431168666,-0.716517612001947,-0.0214502297382509,0,-0.0312181447502548,0.996114903876784,-10.05,-3.75,12.15
14.34,-1.12220673966017,-1.39746248276096,0.0546248086502042,0.00384129515481651,-0.0313400906281855,0.992456527538863,-10.8,-3.75,11.4
14.36,-0.127901990985844,-0.493621746460992,0.363188361903553,0.00506075393412334,-0.0330473329192151,0.992578473416794,-10.05,-2.25,11.1
14.38,1.3876033709558,0.0531592650034914,1.43756508618464,0.00481686217826198,-0.0305474424216361,0.994407661585754,-9.9,-2.85,11.55
14.4,0.558905054360016,0.358791730963414,0.376911179686409,0.00365837633792049,-0.0320107929568043,0.993005283989552,-9.6,-2.85,12.3
14.42,-0.70772435012167,-0.917963247804651,0.057156202221799,0.00713383385894495,-0.0303035506657747,0.99013955585818,-8.85,-4.05,13.8
14.44,-1.24757733707442,-0.634980092748471,-0.680145483315347,0.00506075393412334,-0.0377422492195464,0.991968744027141,-9.9,-4.05,10.5
14.46,0.01572128639201,-0.487226646911699,0.497618683679299,0.0335960893699032,-0.0324376035295617,0.969957513060652,-9.3,-3.75,11.85
14.48,1.20760796489134,0.312560490471656,1.0745099555217,0.0373764115857543,-0.0539000780453619,1.02080894415775,-11.55,-4.2,12.9
14.5,0.246877488850801,0.704660031587634,0.156546707717049,0.0170114499713303,-0.0838377910773446,1.10348824939475,-9.15,-4.8,10.8
14.52,-0.790993875503079,-0.776871363998392,0.250341501106668,-0.00737772561480632,-0.0276207413512997,1.23707995866781,-9.15,-4.8,13.5
14.54,-0.957133232544066,-0.909836142127426,-0.37731087340824,-0.034998466966106,-0.0598754260639653,1.20214246464067,-9.3,-5.4,12.9
14.56,0.297505360282698,-0.339739663556148,0.34053905099981,-0.0263403096330275,-0.0428030031536697,1.17885080195591,-9.15,-4.35,12.3
14.58,1.22839203842654,0.744762635011321,0.746094947417423,-0.0328034411633537,-0.0333521976140418,1.17805815374936,-8.55,-6.6,15.15
14.6,-0.343603369533845,-0.490557427926956,0.4560505366089,-0.0235965273795872,-0.0512782416698522,1.21659305117546,-8.85,-6.75,15.6
14.62,-0.98564471803466,-1.95370291230877,0.484695253340105,-0.0303035506657747,-0.0626192083174057,1.22055629220821,-9.6,-6.75,16.05
14.64,0.345601838142999,-0.449655437059608,0.48762634063353,-0.0142676677178899,-0.0304254965437054,1.21330051247133,-8.25,-7.35,16.65
14.66,1.36628637245816,0.271525268363698,1.21640122677162,-0.0129262630606524,-0.0109751290137615,1.11257321730059,-9.15,-7.05,18.3
14.68,-0.245278713963478,0.34600153186483,-0.193584992606699,0.00170724229102956,-0.0089630220279052,1.08678166411825,-9.3,-7.35,19.95
14.7,-1.18469219150638,-1.5124410434076,0.0790061256818807,0.0117068042813456,-0.0231697168068298,1.08342815247515,-9,-9.3,18.75
14.72,-0.24128177674517,-0.548113323870586,0.0490290965445735,0.0175602064220183,-0.0403640855950561,1.06897756594037,-9.3,-8.85,20.7
14.74,1.33404441223047,0.526263400410504,0.716517612001947,0.0295718753981906,-0.0376203033416157,0.993188202806447,-8.85,-8.25,21.15
14.76,0.705059725309465,0.445924962322521,0.646837673162784,0.0364618175012742,-0.0245720944030326,0.976786482224771,-8.55,-9.3,21.45
14.78,-0.934750384121543,-0.845352221672063,-0.0405022971455173,0.0416445173133282,-0.039632410327472,0.970628215389271,-8.85,-10.65,22.35
14.8,-0.605269526092385,-1.80195252925369,0.716917305723778,0.04999780995158,-0.0646922882422273,0.93477612727765,-8.85,-10.95,23.85
14.82,0.839356815844601,0.137894334031613,0.622189893649887,0.0606680742705148,-0.0972518376497197,0.986786044215087,-9.6,-10.65,22.35
14.84,1.20787442737256,0.155347626551556,1.19961409045473,0.0576194273222477,-0.0966421082600663,0.921179161888379,-9.3,-11.25,24
14.86,-0.290177642049134,-0.217300153435325,0.209306278998709,0.0761552007677115,-0.0755454713780581,0.895082744011213,-9.3,-11.55,22.95
14.88,-1.1291347641719,-1.45355283505787,0.0740765697793013,0.0650581258760194,-0.057497481444317,0.870937460180938,-9,-10.5,24
14.9,-0.301635528741615,-0.506411945559576,0.0772741195539474,0.0788989830211519,-0.0598754260639653,0.846609257533766,-9,-10.5,24
14.92,1.16017764323409,1.04759724491843,0.334543645172348,0.0911545437531855,-0.0992029716966106,0.890082963016055,-10.35,-13.35,24.6
14.94,0.789528331856366,0.37238131750566,0.633248086620538,0.0862767086359582,-0.119445987433104,0.916667164404944,-10.5,-12,24.3
14.96,-0.829630935280053,-0.842421134378637,-0.138826952715885,0.0721919597349643,-0.119385014494139,0.846853149289628,-10.5,-13.2,24.75
14.98,-0.819105667271843,-1.65966156428194,0.316290965208743,0.0670092599229103,-0.112799937085882,0.784843670361876,-9.15,-13.35,23.85
15,0.727709036213208,0.0544915774095939,0.603271057483231,0.074813796110474,-0.0787770371432212,0.842524070623089,-11.4,-14.1,23.85
15.02,1.26196631106033,0.140558958843818,1.2291914258702,0.0643264506084353,-0.0929227589831804,0.873315404800586,-10.65,-15.3,23.4
15.04,-0.0339739663556148,-0.511208270221545,0.57129555973677,0.0594486154912079,-0.133530736334098,0.925447267615953,-11.4,-13.8,24.9
15.06,-0.998701379614465,-1.23971669387841,0.0463644717323684,0.0465223524305556,-0.141518191338558,0.900082525006371,-9.15,-13.35,24.6
15.08,-1.03613935822595,-0.643906585869358,-0.437264931682854,0.032132738834735,-0.153042076803007,0.84630439283894,-10.8,-15.15,25.05
15.1,0.521200613267314,-0.321486983592543,0.640975498575933,0.0469491630033129,-0.144749757103721,0.916789110282875,-11.1,-15.3,24.9
15.12,1.29420827128801,0.509076570371781,0.942744258558158,0.0380471139143731,-0.169687689140545,1.00763878934123,-8.85,-16.05,24.6
15.14,-0.0594211333121734,-0.533857581125288,0.402358346642968,0.0259134990602701,-0.198344970454256,0.937885747164883,-9.6,-14.55,25.65
15.16,-1.13792802605218,-1.53588974175501,0.148019908317992,0.0180479899337411,-0.185357734454638,0.877217672894368,-9.6,-14.55,24.9
15.18,-0.110981623428342,-0.428871363524408,0.316957121411795,0.0390226809378185,-0.179199467619139,0.940446610601427,-9.6,-14.85,25.65
15.2,1.30047013959669,-0.0126569678579741,1.37348085945111,0.0389617079988532,-0.218587986190749,0.982578911426478,-10.65,-16.5,26.4
15.22,0.589548239700375,0.409552833635921,0.371315467580778,0.0357911151726555,-0.239867541889653,0.940507583540392,-11.1,-16.5,24.15
15.24,-0.893315468291754,-1.05519142563321,-0.0114578866924819,0.0380471139143731,-0.228770466997961,0.951604658432085,-9.15,-16.8,25.35
15.26,-0.691336907526609,-0.504679939431643,-0.166805513244038,0.0439614889940112,-0.201881400914246,0.906789548292559,-9.75,-15.9,23.25
15.28,1.23505360045706,0.566898928796631,0.773540582983136,0.0530464568998471,-0.206881181909404,0.932824993230759,-10.5,-16.65,25.8
15.3,0.66042725970503,0.0913966310586343,0.674683002450327,0.0510953228529562,-0.204259345533894,0.968860000159276,-9.15,-16.8,24.9
15.32,-0.928754978294082,-0.800186831105186,-0.226759571518653,0.0504246205243374,-0.211759017026631,0.959409194619648,-10.05,-17.85,24.75
15.34,-1.03280857721069,-1.37054977215768,0.111248085909562,0.0478637570877931,-0.22316095661315,0.93922715182212,-8.85,-16.5,25.65
15.36,0.294840735470492,-0.195716692456463,0.458182236458664,0.0476198653319317,-0.193772000031855,0.943861095183486,-9.15,-16.05,26.1
15.38,1.34896631117882,-0.0371715161302609,1.42624043073277,0.0453028936512487,-0.19724745755288,0.995627120365061,-10.5,-18.6,25.5
15.4,-0.364920368031486,-0.546647780223873,0.205442573021012,0.0389617079988532,-0.234379977382773,0.988005502994393,-9.6,-18,25.65
15.42,-1.10994946552403,-1.28821286546055,-0.0699464013203834,0.0442053807498726,-0.23114841161761,0.986115341886468,-10.05,-16.65,25.05
15.44,0.586483921166339,-0.073943338538691,0.605535988573605,0.0479857029657237,-0.218587986190749,0.970689188328236,-9.75,-15.45,23.7
15.46,1.09755896014727,0.925290966038215,0.52426493180135,0.0495100264398573,-0.20614950664182,0.968920973098242,-9.15,-17.25,25.35
15.48,-0.585018377519626,-0.858808576973698,0.26712863742356,0.0542049427401886,-0.18651622029498,0.94983644320209,-10.8,-16.65,22.95
15.5,-1.088765698267,-0.930220521940794,-0.355061256226327,0.0560951038481142,-0.190418488388761,0.979042480966488,-9.9,-16.05,24.9
15.52,0.706924962678009,-0.253672282121924,0.945275652129753,0.0459126230409021,-0.199564429233563,0.942092879953491,-8.4,-16.05,24.9
15.54,1.28661409057322,0.732505360875177,0.737035223055926,0.0355472234167941,-0.173833848990189,0.885144154959862,-9.6,-15.75,23.85
15.56,-0.224761102909499,-0.595810108009057,0.368784074009183,0.0360350069285168,-0.172004660821228,0.885144154959862,-9.6,-14.55,24.15
15.58,-1.28168453467064,-0.722113324107577,-0.57142879097738,0.0231087438678644,-0.14737159347923,0.850267633871687,-10.35,-15.3,23.85
15.6,0.967258806830445,0.541984686802514,0.591013783347087,0.0128043171827217,-0.129323603545489,0.827524727637615,-9.3,-15.15,22.5
15.62,0.999101073336296,0.140692190084428,0.986710567959542,0.0032315657651631,-0.0985932423069572,0.789721505479103,-9.75,-15.9,24
15.64,-0.734370598243721,-0.66069372218625,0.0347733537992763,0.0182918816896024,-0.0880449238659531,0.744357638888889,-8.85,-15.3,24.9
15.66,-1.09103062935737,-1.56893108942635,0.189721286629002,0.057314562627421,-0.103471077424185,0.762710493517457,-7.65,-14.85,23.85
15.68,-1.09103062935737,-1.56893108942635,0.189721286629002,0.0659727199604995,-0.145603378249235,0.718017329255861,-8.55,-15.15,22.5
15.7,0.35146401272985,-0.132964778129034,0.37211485502444,0.0689603939698012,-0.154505427338175,0.806062253121815,-10.05,-14.7,23.7
15.72,1.26916079805328,-0.162941807266341,1.52709647987473,0.0507904581581295,-0.163468449366081,0.79984301334735,-7.65,-13.35,24.6
15.74,-0.4300704446899,-0.879592650508898,0.24621133264775,0.0467052712474516,-0.137981760878568,0.770697948521916,-8.4,-10.95,24.15
15.76,-1.19748239060496,-1.20267840898876,-0.195050536253412,0.0520099169374363,-0.117250961630352,0.82758570057658,-8.55,-12,24.3
15.78,0.491356815370617,-0.106851454969424,0.511874426424596,0.0285353354357798,-0.099446863452472,0.927337428723879,-9,-9.3,22.95
15.8,1.16990352379864,0.77607197655473,0.571029097255549,0.0132311277554791,-0.0900570308518094,0.97837177863787,-8.1,-10.65,24.6
15.82,-0.623388974815379,-0.989774886493578,0.265663093776847,0.00871913027204383,-0.086947410964577,0.975018266994776,-8.1,-9.9,23.85
15.84,-1.24517917474344,-0.804050537082884,-0.491356815370617,-0.000670702328618756,-0.0784721724483945,1.06385583906728,-7.65,-9,22.35
15.86,0.244745789001037,-0.365320061753317,0.57129555973677,-0.00213405286378695,-0.0926178942883537,1.111841542033,-8.85,-8.7,22.65
15.88,1.26489739835375,0.458581930180495,0.905439511187287,-0.0173772876051223,-0.0909106519973242,1.11458532428644,-8.25,-9.6,22.2
15.9,0.480565084881187,-0.426606432434034,1.08516845477052,-0.022681933295107,-0.0784721724483945,1.09915917072821,-8.1,-8.25,23.4
15.92,-1.12806891424702,-1.54308422874796,0.157612557641931,-0.0235355544406218,-0.0765210384015036,1.15604692278287,-8.55,-8.55,21.45
