time_s,gyro_1,gyro_2,gyro_3,accel_1,accel_2,accel_3,mag_1,mag_2,mag_3
11.92,0.363188361903553,-0.302168453704056,0.769676877005438,0.019816205163736,-0.23559943616208,0.922947377118374,-6,-24.9,39.9
11.94,-1.2122710583127,-0.632848392898707,-0.244479326519816,0.025181823792686,-0.270110119616463,0.965323569699286,-7.05,-25.95,39.9
11.96,-0.86520367652299,-1.28168453467064,0.088598775005819,-0.0181089628727064,-0.313461879220821,1.06745324246623,-6.3,-24.9,42.45
11.98,0.314958652802641,-0.0925957122241266,0.369983155174676,-0.0364008445623089,-0.18926000254842,1.01477262320018,-6.6,-26.55,42.3
12,1.10901684683976,1.00030015450179,0.431802450817834,-0.0284133895578491,-0.171394931431575,1.03434493660805,-9,-26.4,42.9
12.02,0.916231241676718,0.1676049006877,0.842554365619247,-0.0226209603561417,-0.154505427338175,0.995810039181957,-7.65,-25.35,43.5
12.04,0.316957121411795,-0.514405819996191,0.86507044528238,-0.0348765210881753,-0.195296323505989,0.990871231125765,-7.8,-25.2,42.9
12.06,-0.869733538703739,-1.3889356833619,0.232621746105504,-0.0470101359422783,-0.0914594084480122,0.99629782269368,-6.9,-25.05,44.85
12.08,-1.0485298636027,-0.924624809835164,-0.322952527239256,-0.0317669012009429,-0.0591437507963812,0.991663879332314,-7.05,-25.2,44.4
12.1,0.98018223716964,-0.278320061634821,1.2954073524535,-0.0356691692947248,-0.0961543247483435,0.997395335595056,-7.5,-25.2,43.2
12.12,1.01495559096892,0.543583461689837,0.684408883014876,-0.0303035506657747,-0.131457656409276,0.994529607463685,-6.3,-25.95,43.95
12.14,-0.509343032853002,-0.814575805091094,0.237284839526863,-0.0304254965437054,-0.130116251752039,0.995139336853338,-5.55,-24.9,43.95
12.16,-1.18042879180685,-0.776471670276561,-0.433134763223936,-0.0132921006944444,-0.150054402793705,0.987944530055428,-6.75,-25.2,43.2
12.18,0.73916692290569,0.356926493594871,0.622456356131107,-0.00871913027204383,-0.225295009476937,0.988432313567151,-7.05,-24.9,42.9
12.2,1.22346248252396,0.25180704475338,1.08010566762733,-0.0106702643189348,-0.288036163672273,0.988249394750255,-6.3,-26.4,40.35
12.22,-0.197448698584397,-0.0920627872616856,-0.179862174823843,-0.0102434537461774,-0.267854120874745,1.00952895044916,-6.75,-27.15,41.4
12.24,-1.12447167075054,-1.51670444310713,0.0127901990985844,-0.0161578288258155,-0.260293476443043,0.987700638299567,-7.65,-26.55,38.55
12.26,-0.763015314974925,-0.58688361488817,-0.223828484225227,-0.0118897230982416,-0.226209603561417,1.03330839664564,-7.35,-26.25,35.25
12.28,0.335209801375399,0.1468208271525,0.458715161421105,-0.0231087438678644,-0.17133395849261,1.06720935071037,-7.65,-27.3,34.5
12.3,1.32858193136545,0.614862175416323,0.925690659760046,-0.0242672297082059,-0.15981007302816,1.04099098695528,-7.5,-25.65,30.6
12.32,0.179329249861402,-0.571828484699211,0.678013783465583,-0.0134140465723751,-0.202308211487003,1.00904116693744,-8.55,-24.45,27
12.34,0.179329249861402,-0.571828484699211,0.678013783465583,0.0089630220279052,-0.164444016389526,1.01276051621432,-8.1,-21.9,24.9
12.36,-1.10595252830572,-1.3916003081741,-0.0908637060961933,0.0334131705530071,-0.0949348659690367,0.996968525022299,-9.6,-21.45,23.1
12.38,-0.800719756067627,-0.873464013440826,0.00266462481220508,0.0336570623088685,-0.112068261818298,0.899350849738787,-7.8,-19.35,22.2
12.4,0.52426493180135,0.00586217458685118,0.638177642523117,0.04463219132263,-0.0891424367673292,0.921362080705275,-7.05,-17.1,22.2
12.42,1.21240428955331,0.858275652011257,0.667621746697984,0.0542049427401886,-0.10091021398764,0.931300669756626,-6.3,-15.45,20.25
12.44,0.734237367003111,-0.134563553016357,0.852413477424406,0.0402421397171254,-0.130116251752039,0.897460688630861,-7.8,-13.5,16.65
12.46,-1.0471975511966,-0.784598775953787,-0.467108729579551,0.0174382605440877,-0.0538391051063965,0.925325321738023,-8.55,-10.5,15.9
12.48,-0.482830015971561,-0.977784074838655,0.353062787617173,0.00737772561480632,0.092495948410423,1.01587013610155,-9,-8.1,14.4
12.5,0.607401225942149,0.097525268126706,0.576358346879959,-0.0128043171827217,0.145176567676478,1.05599032994075,-10.35,-6.3,13.5
12.52,0.871199082350452,-0.350264931564358,1.32711638771874,-0.0268280931447503,-0.0281694978019878,0.963982165042049,-9.15,-3.3,15.3
12.54,-1.00456355420132,-1.55320980303434,0.0968591119236548,-0.00286572813137105,0.0364618175012742,0.953311900723114,-8.85,0.15,16.35
12.56,-0.703327719181532,-0.722113324107577,-0.0203843798133689,-0.00847523851618247,0.126945658925841,0.907887061193935,-8.55,0.75,16.65
12.58,1.00802756645718,0.0277120980469329,1.14059265086439,-0.00707286091997961,0.236148192612768,0.915386732686672,-8.55,0.75,16.65
12.6,0.953535989047589,0.69746554459468,0.549845329998519,0.0657288282046381,0.237794461964832,1.29695538473178,-8.25,12,23.25
12.62,0.023581929588015,-0.590880552106477,0.655630935043061,0.0412177067405708,0.481808163704128,1.05873411219419,-7.35,13.35,25.35
12.64,-1.09103062935737,-0.608733538348251,-0.444859112397639,0.0168895040933996,0.152005536840596,0.978981508027523,-9,15.15,24.75
12.66,0.334943338894179,-0.0526263400410504,0.406355283861275,-0.0282914436799185,0.185662599149465,0.989163988834735,-8.4,14.55,26.7
12.68,1.34976569862248,0.317223583893015,1.13579632620242,-0.0440834348719419,0.0421932737640163,0.994956418036443,-8.4,15.75,27.15
12.7,0.0147886677077382,0.759684533959669,-0.0515604901161684,-0.0261573908161315,-0.0113409666475535,0.992883338111621,-8.55,15.15,24.75
12.72,-1.17643185458854,-1.37801072163186,0.0582220521466811,-0.00670702328618756,-0.0250598779147554,0.993736959257136,-9.75,15.15,25.8
12.74,-0.168271056890751,-0.672018377638122,0.0379709035739224,-0.00189016110792559,-0.0255476614264781,0.992517500477829,-9.75,14.7,25.5
12.76,1.25397243662371,0.148952527002264,0.988575805328086,-0.00158529641309888,-0.0295109024592253,0.992944311050586,-9.6,14.55,24.9
12.78,0.844819296709622,0.573160797105313,0.71292036850547,-0.00274378225344037,-0.0322546847126656,0.993432094562309,-9.75,15.9,24.75
12.8,-0.50321439578493,-0.574493109511416,0.271658499604308,0.00195113404689093,-0.0243282026471713,0.992700419294725,-9.75,15.45,25.5
12.82,-1.10275497853107,-1.68097856277958,0.147353752114941,-0.0295109024592253,0.0405470044119521,0.994956418036443,-9,14.7,25.05
12.84,0.207307810389555,-0.16254211354451,0.456983155293172,-0.0770697948521916,0.21060053118629,1.06788005303899,-9.6,14.85,24.6
12.86,1.26396477966948,0.116843798015193,1.16723889898644,-0.0482295947215851,0.399677614917814,1.02830861565048,-7.65,14.55,22.65
12.88,0.4820306285279,0.511474732702766,0.618859112634631,-0.0508514310970948,0.425164303405326,1.08458663831549,-9.3,12,21.75
12.9,-0.899577336600436,-0.761150077606382,0.200379785877822,-0.0273768495954383,0.338521757135576,1.08086728903861,-10.35,9,19.35
12.92,-0.907304748555831,-0.805516080729597,-0.500949464694556,0.0039632410327472,0.258220396518221,0.955384980647936,-7.5,5.4,16.65
12.94,0.481497703565458,-0.579955590376436,0.451520674428151,0.0298767400930173,0.285841137869521,0.853194334942024,-8.1,2.85,15.6
12.96,1.27862021613661,0.311094946824943,0.852013783702575,0.00804842794342508,0.180418926398445,0.892460907635703,-8.55,-2.25,14.4
12.98,0.904906586224846,-0.057156202221799,1.44702450426797,0.00804842794342508,0.180418926398445,0.892460907635703,-11.1,-3.3,13.5
13,-0.95406891401003,-0.99577029232104,0.440995406419941,0.0145115594737513,0.007499671492737,1.00062690136022,-9.6,-8.7,14.25
13.02,-0.927422665887979,-1.08290352368015,-0.25660336941535,-0.00140237759620285,0.00225599874171764,0.984225180778542,-8.55,-12,13.65
13.04,0.421143951569013,-0.775539051592289,0.519335375898771,-0.0154261535582314,-0.0940202718845566,0.944226932817278,-7.35,-16.5,16.8
13.06,1.29780551478449,0.746494641139254,0.662825422036014,0.00725577973687564,-0.119811825066896,1.00001717197057,-7.8,-18.6,18
13.08,0.189987749110222,-0.0536921899659324,0.839889740807042,0.00878010321100917,-0.189686813121177,1.00446819651504,-7.65,-19.2,22.35
13.1,-1.01162480995366,-1.20520980256036,0.0766079633508961,0.0104873455020387,-0.28559724611366,1.10684176103784,-7.05,-19.35,23.25
13.12,-0.415947933185213,-1.12447167075054,0.17839663117713,0.0111580478306575,-0.35089926374554,1.01763835133155,-8.1,-21.9,25.65
13.14,1.10422052217779,0.039836140942466,0.884388975170867,0.0368276551350663,-0.296023618676733,0.929654400404562,-7.65,-21.9,27.45
13.16,0.73397090452189,0.925024503556995,0.228758040127806,0.0401201938391947,-0.184077302736366,0.851304173834098,-7.5,-23.7,27.75
13.18,-0.790327719300028,-1.07877335522123,0.245545176444698,0.0521928357543323,-0.207856748932849,0.729846079415138,-6,-24.45,29.25
13.2,-1.02428177781163,-0.745162328733151,-0.392898928559639,-0.0234745815016565,-0.879839509269878,1.7822999788959,-5.25,-26.4,30.3
13.22,0.86520367652299,-0.244346095279206,1.23345482556973,-0.0542049427401886,-0.428578787987385,1.08147701842826,-5.25,-25.2,31.35
13.24,1.13006738285618,0.577424196804841,0.718516080611101,-0.0358520881116208,-0.205966587824924,0.993797932196101,-4.8,-23.7,32.55
13.26,-0.378509954573732,-0.812843798963161,0.31975497746461,-0.0279865789850917,-0.121275175602064,0.988798151200943,-6.15,-25.35,33
13.28,-1.09196324804164,-1.92186064580292,0.403957121530291,-0.000365837633792049,-0.0522538086932977,0.990749285247834,-6.6,-25.35,33
13.3,-0.0444992343638249,-0.427805513599526,0.373047473708712,-0.0116458313423802,-0.0357301422336901,0.991663879332314,-7.05,-25.2,31.8
13.32,1.29913782719059,0.258868300505724,1.14299081319537,-0.00713383385894495,-0.032132738834735,0.991968744027141,-6,-25.2,32.55
13.34,0.698398163278952,0.383972435438752,0.546914242705093,-0.000609729389653415,-0.0288402001306065,0.990688312308869,-7.8,-25.65,33.3
13.36,-0.895180705660298,-1.28847932794177,0.182260337154828,-0.0032315657651631,-0.0219502580275229,0.991602906393349,-7.8,-27.6,31.35
13.38,-1.10288820977168,-0.794724350240166,-0.486560490708648,-0.0184748005064985,-0.0392055997547146,0.991115122881626,-4.8,-26.7,32.55
13.4,0.317889740096066,0.142557427452972,0.359324655925855,-0.0107922101968654,-0.0420103549471203,0.992456527538863,-6.9,-27.75,31.2
13.42,1.3006033708373,0.58741653985061,0.905306279946677,-0.0244501485251019,-0.0687165022139399,0.997883119106779,-5.55,-27.15,31.35
13.44,0.827099541708458,-0.311761103027995,1.21586830180918,-0.0156700453140928,-0.129689441179281,1.00367554830849,-4.65,-26.25,31.95
13.46,-0.816307811219027,-1.20720827116951,0.152683001739351,0.00743869855377166,-0.202978913815622,0.973250051764781,-5.25,-27.9,29.55
13.48,-1.10755130319304,-1.05079479469307,-0.26726186866417,-0.0249379320368247,-0.285902110808486,1.05867313925522,-6,-26.4,28.8
13.5,-0.197848392306227,-1.11434609646417,0.846684534078165,-0.00103653996241081,-0.3481554814921,1.09720803668132,-6.75,-26.4,28.5
13.52,1.24411332481855,0.798588056217863,0.729174579859921,-0.0264012825719929,-0.264866446865443,1.09946403542304,-7.65,-24.3,26.1
13.54,0.674150077487886,-0.255004594528026,0.916897397879769,-0.0329863599802497,-0.216027122754205,1.05172222421318,-7.35,-23.1,24.6
13.56,-0.622456356131107,-1.06265237510739,-0.204909648058571,-0.029815767154052,-0.166821961009174,1.11665840421126,-7.5,-20.1,24
13.58,-0.931686065587507,-1.00616232908864,0.221696784375463,-0.0160968558868502,-0.346387266262105,1.09263506625892,-6.75,-19.05,23.25
13.6,0.735969373131044,0.249542113663006,0.830297091483104,0.0171943687882263,-0.348460346186927,0.913435598639781,-8.25,-18.15,20.25
13.62,1.19721592812374,1.05585758183626,0.301901991222836,0.0439005160550459,-0.21517350160869,0.803440416746305,-6.9,-16.05,18.3
13.64,-0.152549770498741,-0.727442573731988,0.146421133430669,0.0512172687308868,-0.0637776941577472,0.940080772967635,-7.8,-15.9,16.2
13.66,-1.21720061421528,-1.02867840875177,-0.443260337510316,0.0558512120922528,0.0479247300267584,0.957214168816896,-8.25,-12.75,14.4
13.68,-0.658695253577096,-0.857209802086375,0.33041347671343,0.0444492725057339,0.00115848584034149,0.894107176987768,-9.3,-11.25,13.2
13.7,0.781800919900971,0.389301685063163,0.76514701482469,0.0483515405995158,-0.0291450648254332,0.871852054265418,-9.3,-6.9,13.65
13.72,1.27422358519647,-0.096992343164265,1.38773660219641,0.0310352259333588,0.0350594399050714,0.860023304106142,-8.85,-4.35,14.85
13.74,0.0834027566220191,0.328015314382446,0.24114854550456,-0.01963328634684,0.162309963525739,0.961543247483435,-9.15,-1.65,14.85
13.76,-0.770209801967879,-0.816574273700248,-0.056623277259358,0.00469491630033129,0.191576974229103,1.04221044573458,-8.1,1.35,17.55
13.78,-1.15364931244419,-1.40732159456611,0.096992343164265,0.00859718439411315,0.204198372594929,0.930934832122834,-9.6,3.6,19.05
13.8,0.388635528860111,-0.478566616272033,0.556373660788421,0.0140847489009939,0.235233598528287,0.782526698681193,-9,5.4,19.95
13.82,1.28781317173872,0.248609494978734,1.17829709195709,0.0270110119616463,0.239928514828619,0.689299075003186,-9.15,8.7,21.6
13.84,0.962196019687255,-0.477367535106541,0.174666156440043,0.0231087438678644,0.1410913807658,0.658812605520515,-7.5,11.55,23.25
13.86,-0.960464013559322,-1.13499693875876,-0.0459647780105377,-0.0331083058581804,1.10074446714131,1.45194859558168,-7.5,16.2,24.75
13.88,-0.766612558471402,-0.785131700916228,-0.264064318889524,-0.0118287501592762,0.00182918816896024,0.88910739599261,-8.85,15.75,27.15
13.9,0.987909649125035,0.612064319363508,0.429537519727459,-0.059997371941896,0.172065633760194,0.988432313567151,-8.25,15.15,27
13.92,0.946341502054635,0.485494640783766,0.840422665769483,-0.00256086343654434,-0.0148773971075433,0.985444639557849,-8.55,16.2,25.8
13.94,-0.289644717086693,-0.510808576499714,0.42460796382488,-0.00152432347413354,-0.0320107929568043,0.995810039181957,-6.3,14.7,26.55
13.96,-1.11781010872003,-1.36109035407436,0.0941944871114497,-0.00628021271343017,-0.0293889565812946,0.992944311050586,-7.05,16.2,27
13.98,-0.69186983248905,-0.941678408633276,-0.158545176326202,-0.000243891755861366,-0.0243282026471713,0.987151881848879,-6.75,16.2,27.3
14,0.792992344112233,-0.431669219577223,1.03986983296303,-0.00121945877930683,-0.027498795473369,0.989773718224388,-6.6,16.8,26.4
14.02,1.22692649477983,0.669753446547748,0.740366004071182,-0.000182918816896024,-0.0283524166188838,0.991298041698522,-8.55,17.1,28.8
14.04,0.580888209060708,-0.0632848392898707,1.04213476405341,-0.000731675267584098,-0.0268890660837156,0.989956637041284,-7.05,17.4,28.8
14.06,-0.782866769825853,-1.27648851628684,0.424075038862439,0.012316533670999,-0.0214624745158002,0.990566366430938,-6.3,17.4,28.5
14.08,-0.960464013559322,-1.34683461132906,0.0131898928204152,0.0133530736334098,-0.0178040981778797,0.993005283989552,-6.6,16.5,27.9
14.1,-0.031975497746461,-0.336941807503333,0.0274456355657124,-0.00408518691067788,0.0616436412939603,0.99093220406473,-7.5,18.15,27.3
14.12,1.13313170139021,0.327482389420005,0.761949465050043,-0.0249379320368247,0.186577193233945,0.99446863452472,-7.5,15.45,28.8
14.14,1.18349311034089,0.372647779986881,1.09422817913202,-0.0411567338016055,0.243099107654817,0.994651553341616,-6.6,17.25,26.7
14.16,-0.333611026488076,-0.517336907289617,0.519335375898771,-0.0210966368820082,0.323583387089067,1.0029438730409,-7.65,14.85,25.35
14.18,-1.08929862322944,-1.5552082716435,0.189721286629002,0.000548756450688073,0.340350945304536,0.995322255670234,-7.5,13.5,22.2
14.2,-0.412217458448126,-0.789928025578197,-0.154947932829726,0.0134140465723751,0.351204128440367,1.00276095422401,-6.75,10.5,18.45
14.22,0.358924962204025,-0.161609494860238,0.410352221079583,0.0216453933326962,0.306206099483945,0.995566147426096,-6.3,6.6,16.2
14.24,1.2798192973021,0.68694027658647,0.771542114373982,0.00286572813137105,0.197430376369776,1.03269866725599,-6.3,6.6,16.2
14.26,0.474569679053725,-0.302301684944667,0.755421134260141,-0.0141457218399592,0.11700706987449,1.03843012351873,-8.4,-3.6,14.25
14.28,-0.882257275321103,-1.57306125788527,0.321620214833154,-0.0303035506657747,0.0310352259333588,1.04660049734009,-7.35,-9.9,13.05
14.3,-0.99590352356165,-1.11594487135149,-0.0426339969952813,-0.0192064757740826,0.0565828873598369,1.07245302346139,-6.3,-13.95,13.65
14.32,0.196116386178294,-0.252606432197042,0.413549770854229,0.00402421397171254,0.0168895040933996,0.953860657173802,-6.6,-17.7,15.3
14.34,0.196116386178294,-0.252606432197042,0.413549770854229,-0.00262183637550968,-0.0531074298388124,0.911240572837029,-4.8,-20.1,19.2
14.36,1.25077488684907,0.728241961175649,0.702928025459701,0.00213405286378695,-0.136762302099261,0.95166563137105,-5.7,-19.5,20.55
14.38,0.470306279354197,0.06288514556804,0.930886678143846,0.0216453933326962,-0.134262411601682,0.909472357607034,-7.5,-21.75,24
14.4,-1.02308269664614,-0.610465544476185,-0.0675482389893989,0.0177431252389144,-0.0879839509269878,0.782282806925331,-7.35,-21.9,26.4
14.42,-1.08676722965784,-1.46660949663768,0.174532925199433,0.0211576098209735,-0.163651368182977,0.765759140465724,-6.15,-25.35,27.9
14.44,0.403290965327239,0.0297105666560867,0.573693722067754,0.0906667602414628,-0.442297699254587,1.2728101009015,-4.95,-28.2,30.15
14.46,1.17443338597939,-0.109249617300408,1.51763706179141,-0.0898741120349134,-0.577169840245923,1.22134894041476,-6.6,-27,33.45
14.48,-0.272191424566749,-0.42460796382488,0.399693721830762,-0.0612778036601682,-0.239196839561035,1.01148008449605,-6.3,-27.15,35.1
14.5,-1.09822511635032,-0.982713630741235,-0.0731439510950295,-0.0890204908893986,-0.552353854087029,0.985261720740953,-4.8,-26.7,37.35
14.52,0.0491623277851838,-0.877194488177913,0.635379786470302,-0.0665824493501529,-0.434432190128058,0.991968744027141,-5.7,-27,36.45
14.54,1.25090811808968,0.720914242942085,0.738767229183859,-0.0463394336136595,-0.125238416634811,0.991419987576453,-4.95,-27.75,37.5
14.56,0.149352220724095,-0.277254211709939,0.701062788091157,-0.00890204908893986,-0.0385348974260958,0.995688093304026,-4.2,-27.3,36
14.58,-1.2278591134641,-0.705459419031296,-0.565833078871749,-0.032498576468527,-0.0553024556415647,0.991541933454383,-4.65,-27,37.5
14.6,-0.245278713963478,-0.893581930772975,0.205709035502232,-0.0331692787971458,-0.0990200528797146,0.993310148684378,-5.7,-25.8,37.95
14.62,1.22346248252396,0.308696784493959,0.902108730172031,-0.050180728768476,-0.0321937117737003,0.992395554599898,-5.55,-27.15,35.85
14.64,1.20933997101928,0.0738101072980808,0.881191425396221,-0.0625582353784404,-0.114141341743119,0.989590799407492,-4.95,-27.3,37.95
14.66,-0.103120980232337,-0.890917305960769,0.374779479836645,-0.0241452838302752,-0.257305802433741,1.00824851873089,-4.8,-26.4,37.65
14.68,-1.22106432019298,-1.00163246690789,-0.396362940815506,0.0407299232288481,-0.346692130956932,0.983493505510958,-6.3,-26.7,37.65
14.7,0.51920214465816,-0.585418071241457,0.869866769944349,0.00786550912652905,-0.287853244855377,0.992456527538863,-4.05,-26.7,35.85
14.72,1.23238897564485,0.643906585869358,0.811644717797668,0.00371934927688583,-0.271756388968527,0.973250051764781,-4.5,-26.4,32.55
14.74,0.677747320984363,-0.234486983474047,1.1160781025921,-0.00829231969928644,-0.198405943393221,1.00404138594228,-5.7,-27,31.2
14.76,-0.622456356131107,-1.44649157930553,0.171601837906007,-0.0197552322247706,-0.157127263713685,0.989834691163354,-4.95,-27,30.45
14.78,-1.19308575966483,-1.18322664785967,-0.11031546722529,-0.0293889565812946,-0.167431690398828,1.00184636013953,-5.7,-25.8,26.7
14.8,-0.465376723451618,-0.181594180951776,0.016787136316892,-0.0284133895578491,-0.209563991223879,0.994102796890928,-8.4,-24.3,25.35
14.82,0.916630935398549,0.366252680437589,0.684542114255486,-0.0142066947789246,-0.158346722492992,0.999163550825051,-7.8,-23.25,23.7
14.84,1.23785145650987,0.26726186866417,1.10901684683976,-0.0288402001306065,-0.196881619919088,1.02452829343463,-4.65,-20.4,24.15
14.86,0.0458315467699274,0.482696784730951,-0.208373660314437,-0.0246940402809633,-0.144383919469929,0.989773718224388,-5.7,-18.45,23.4
14.88,-1.01788667826234,-1.29167687771641,-0.000399693721830762,-0.00945080553962793,-0.0686555292749745,0.997578254411952,-4.2,-18.45,20.1
14.9,-0.972854518936076,-0.781934151141582,-0.277254211709939,-0.0173772876051223,-0.032498576468527,0.990444420553007,-4.95,-17.7,17.1
14.92,0.660826953426861,0.240748851782729,0.50867687664995,0.0129872359996177,-0.0331692787971458,1.03190601904944,-4.8,-13.5,14.7
14.94,1.24571209970588,0.569696784849447,0.87039969490679,0.0254257155485474,-0.0609729389653415,0.920996243071483,-7.65,-10.65,13.05
14.96,0.523065850635858,-0.355194487466938,0.858675345733088,0.0254257155485474,-0.0609729389653415,0.920996243071483,-7.65,-4.35,13.8
14.98,-0.869333844981908,-1.30646554542415,-0.0897978561713113,0.0157919911920234,0.0748747690494393,0.952641198394495,-7.5,-3,16.65
15,-1.08610107345479,-0.981114855853912,-0.159078101288643,-0.0196942592858053,0.237489597270005,1.01257759739743,-7.05,-2.25,16.2
15.02,0.442594181307264,-0.039303215980025,0.677214396021922,0.0212795556989042,0.298584482113277,1.02586969809187,-7.5,0.3,14.4
15.04,1.24371363109672,0.853879021071119,0.621124043725005,-0.00128043171827217,0.241696730058614,1.00715100582951,-7.65,2.85,14.55
15.06,0.16254211354451,-0.18852220546351,0.540519143155801,-0.0129262630606524,0.179382386436035,0.99001760998025,-7.35,6.3,15.6
15.08,-1.23492036921645,-0.757819296591126,-0.563967841503206,0.00298767400930173,0.302181885512232,0.974347564666157,-7.35,7.95,18.3
15.1,-0.412084227207516,-1.20041347789839,0.317223583893015,-0.0153651806192661,0.366020552608945,1.00922408575433,-8.1,10.2,17.55
15.12,1.19841500928924,0.309895865659451,0.883056662764764,0.0042681057275739,0.260659314076835,0.993188202806447,-7.8,10.05,18.45
15.14,0.892516080848093,-0.224361409187668,1.286347628092,0.0117677772203109,0.0138408571451325,0.991602906393349,-6.6,10.2,19.8
15.16,-0.546781011464483,-0.710655437415096,0.334410413931738,-0.00603632095756881,-0.0335351164309378,1.00099273899401,-7.65,10.2,19.35
15.18,-1.22812557594532,-1.07757427405574,-0.338940276112487,-0.00341448458205912,-0.0340228999426605,0.996541714449541,-7.05,10.05,18
15.2,-0.0656830016208553,-1.43370138020694,0.900376724044098,-0.0042681057275739,-0.0312181447502548,0.99459058040265,-7.65,10.65,18.6
15.22,1.07357733683743,0.405555896417614,0.705592650271906,-0.00170724229102956,-0.0296938212761213,0.992029716966106,-8.1,9.45,16.8
15.24,1.13792802605218,0.0992572742546393,1.23212251316363,-0.00243891755861366,-0.0304254965437054,0.991724852271279,-8.55,10.05,17.7
15.26,0.000799387443661525,-0.334410413931738,0.535189893531391,-0.00378032221585117,0.00987761611238532,0.990322474675076,-7.8,10.8,17.7
15.28,-1.01775344702173,-1.11940888360736,-0.00306431853403585,-0.014999342985474,0.141457218399592,0.996541714449541,-8.25,9.6,17.4
15.3,-1.06704900604753,-0.683476264330604,-0.590081164662816,-0.0146944782906473,0.241513811241718,1.02172353824223,-8.85,10.2,14.85
15.32,0.376378254723968,-0.409686064876531,0.452053599390592,-0.00652410446929154,0.259013044724771,1.03282061313392,-8.55,5.4,13.95
15.34,1.2902113340697,0.299770291373072,1.04746401367782,-0.0189016110792559,0.358947691688965,0.995931985059888,-7.65,2.85,12.3
15.36,0.850814702537083,0.699330781963224,0.482830015971561,-0.0161578288258155,0.322668793004587,0.999163550825051,-6.3,-0.3,11.85
15.38,-0.330546707954041,-0.604070444926892,0.492156202814279,0.00902399496687054,0.28571919199159,1.06166081326453,-7.05,-2.25,13.2
15.4,-1.08703369213906,-0.787130169525382,-0.197715161065617,0.0304254965437054,0.209929828857671,1.01989435007327,-7.05,-4.65,13.95
15.42,-1.08263706119893,-1.5084441061893,0.108450229856747,0.02499890497579,0.0718870950401376,0.927337428723879,-7.5,-8.85,12.15
15.44,-0.160943338657187,-0.600339970189805,0.0443660031232146,0.0192674487130479,0.0212795556989042,0.917276893794597,-5.55,-11.55,12.9
15.46,1.36242266648046,-0.0860673814342242,1.39812863896401,0.00463394336136595,0.0100605349292813,0.950994929042431,-6.15,-14.55,13.8
15.48,0.169203675575023,-0.0214502297382509,0.602205207558349,-0.00359740339895515,0.0415225714353976,0.990261501736111,-5.25,-18.6,16.95
15.5,-0.945941808332804,-0.956333845100404,0.00932618684271779,-0.0306693882995668,0.0120116689761723,0.999285496702982,-4.8,-19.35,20.7
15.52,-0.887453293704903,-1.50524655641465,0.225826952834381,-0.0332302517361111,-0.0593876425522426,0.975688969323394,-5.7,-18.75,21.6
15.54,0.872264932275334,0.176131700086756,0.499350689807233,-0.0168285311544343,-0.123957984916539,0.930629967428007,-6.15,-21.15,24.15
15.56,0.98551148679405,0.189454824147781,1.1199418085698,-0.0287182542526758,-0.12944554942342,0.811976628201453,-7.05,-23.25,24.3
15.58,-1.11807657120125,-0.699597244444444,-0.475635528978607,-0.142249866606142,-0.513818956660933,1.15732735450115,-5.7,-25.8,27.45
15.6,-0.593678408159293,-1.21706738297467,0.195183767494022,-0.0362788986843782,-0.330778193886978,1.00684614113468,-6.6,-27.3,30.45
15.62,1.27768759745234,0.409286371154701,0.956866770062845,-0.0215234474547655,-0.390287782317151,1.01202884094674,-5.25,-27.15,32.55
15.64,0.27765390543177,-0.385171516604245,0.85974119565797,-0.0133530736334098,-0.391934051669215,0.990261501736111,-4.95,-25.35,33.75
15.66,-1.11274732157684,-1.40052680129499,0.0215834609788612,-0.0357301422336901,-0.331387923276631,0.986420206581295,-3.9,-27,35.25
15.68,-0.172267994109059,-0.605003063611164,0.252206738475211,-0.0235965273795872,-0.231880086885194,0.983554478449924,-4.65,-26.55,37.2
15.7,1.39386523926448,0.144555896062126,1.34683461132906,-0.0191455028351172,-0.164383043450561,0.991115122881626,-3.15,-25.8,37.2
15.72,0.290843798252185,-0.293908116786221,0.654165391396348,-0.0134140465723751,-0.109751290137615,0.989895664102319,-3.75,-26.4,38.1
15.74,-1.10422052217779,-1.34430321775746,0.00452986218074864,-0.000548756450688073,-0.0381690597923038,0.990261501736111,-4.65,-26.55,38.25
15.76,-0.818173048587571,-0.643640123388138,-0.329747320510379,-0.00579242920170744,-0.0249379320368247,0.989529826468527,-3.45,-25.05,38.25
15.78,0.804583462045325,0.280185299003364,0.618192956431579,-0.0100605349292813,-0.0343277646374873,0.994224742768858,-5.55,-25.65,38.4
15.8,1.07077948078461,0.415415008222772,0.853079633627457,-0.00371934927688583,-0.0538391051063965,0.989834691163354,-4.95,-27,37.95
15.82,-0.156013782754608,-0.573427259586534,0.355993874910599,-0.00871913027204383,-0.100422430475917,0.985383666618884,-4.5,-25.2,38.85
15.84,-1.18309341661906,-1.54828024713176,0.0831362941407986,-0.00353643045998981,-0.170907147919852,0.985505612496815,-4.65,-27,37.95
15.86,-0.308563553253349,-0.633248086620538,0.236885145805032,-0.00439005160550459,-0.217612419167304,0.985505612496815,-3.9,-26.25,37.5
15.88,1.50084992547451,0.125503828654859,1.49711945073743,0.00219502580275229,-0.251879210865826,0.999895226092635,-4.05,-27.15,35.85
15.9,0.0373047473708712,-0.410885146042024,0.388768760100722,-0.0112190207696228,-0.279926762789883,0.993249175745413,-4.05,-27.15,35.85
